timestamp,gpsUtcTime,gpsUtcTimeFraction,gpsFixQual,gpsLatitude,gpsLongitude,gpsAltitudeMeters,gpsNumOfSatsTracked,gpsNumOfSatsInView,gpsGeoid,datetime
1731033516,1731033516,0,1,71.57286834716797,-82.31399536132812,472051.3125,18,10,-11.5,2024-11-08 02:38:36
1731034117,1731034116,0,1,67.51007843017578,136.41310119628906,473399.96875,24,13,-2.299999952316284,2024-11-08 02:48:37
1731034717,1731034716,0,1,30.062986373901367,119.94144439697266,468945.375,28,10,6.800000190734863,2024-11-08 02:58:37
1731035317,1731035316,0,1,-8.111668586730957,112.07015991210938,472737.25,22,12,26.5,2024-11-08 03:08:37
1731035917,1731035917,0,1,-46.102813720703125,102.87081909179688,487810.375,16,10,-12.199999809265137,2024-11-08 03:18:37
1731036517,1731036517,0,1,-80.874755859375,54.18247222900391,497582.46875,17,12,4.699999809265137,2024-11-08 03:28:37
1731037117,1731037117,0,1,-56.618362426757805,-63.00634002685546,488805.4375,21,10,15.600000381469728,2024-11-08 03:38:37
1731037717,1731037717,0,1,-18.873868942260746,-74.32769775390625,470753.90625,23,13,18.5,2024-11-08 03:48:37
1731038317,1731038317,0,1,19.37139892578125,-81.98844146728516,463102.5,21,10,-16.5,2024-11-08 03:58:37
1731038917,1731038917,0,1,57.25917816162109,-93.52227020263672,469109.90625,19,11,-45.900001525878906,2024-11-08 04:08:37
1731039517,1731039517,0,1,80.3177719116211,145.1881866455078,474069.875,24,13,2.0,2024-11-08 04:18:37
1731040118,1731040117,0,1,44.97639083862305,100.58358001708984,470673.25,23,11,-49.29999923706056,2024-11-08 04:28:38
1731040718,1731040717,0,1,6.917075157165527,91.53180694580078,469808.0625,22,11,-56.0,2024-11-08 04:38:38
1731041318,1731041317,0,1,-31.259262084960938,83.60494232177734,481590.28125,16,11,-12.0,2024-11-08 04:48:38
1731041918,1731041918,0,1,-68.45075225830078,66.43067169189453,495801.53125,15,12,27.5,2024-11-08 04:58:38
1731042518,1731042518,0,1,-70.89363098144531,-74.86087036132812,494454.875,16,12,-5.800000190734863,2024-11-08 05:08:38
1731043118,1731043118,0,1,-33.8408203125,-94.37939453125,477491.75,24,11,-3.900000095367432,2024-11-08 05:18:38
1731043718,1731043718,0,1,4.3152499198913565,-102.43441009521484,463911.1875,22,12,-16.0,2024-11-08 05:28:38
1731044318,1731044318,0,1,42.466896057128906,-111.19725799560548,465709.96875,15,11,-12.300000190734863,2024-11-08 05:38:38
1731044918,1731044918,0,1,78.5467300415039,-146.72381591796875,473047.9375,21,12,-3.200000047683716,2024-11-08 05:48:38
1731045518,1731045518,0,1,59.70658493041992,83.46752166748048,472613.3125,21,11,-32.20000076293945,2024-11-08 05:58:38
1731046119,1731046118,0,1,21.93923759460449,71.12496948242188,468916.84375,22,10,-56.29999923706056,2024-11-08 06:08:39
1731046719,1731046718,0,1,-16.241636276245117,63.45972442626953,475735.0,18,12,-25.200000762939453,2024-11-08 06:18:39
1731047319,1731047318,0,1,-54.06309509277344,52.80437088012695,491305.1875,12,12,42.900001525878906,2024-11-08 06:28:39
1731047919,1731047918,0,1,-82.11844635009764,-49.66325378417969,497452.875,16,14,-22.5,2024-11-08 06:38:39
1731048519,1731048519,0,1,-48.67776870727539,-113.38323211669922,484887.03125,23,10,-9.399999618530272,2024-11-08 06:48:39
1731049119,1731049119,0,1,-10.738802909851074,-122.964599609375,467426.40625,13,12,-9.899999618530272,2024-11-08 06:58:39
1731049719,1731049719,0,1,27.51061248779297,-130.75286865234375,463243.15625,16,9,-39.5,2024-11-08 07:08:39
1731050319,1731050319,0,1,65.1263427734375,-145.63937377929688,470528.40625,22,13,11.899999618530272,2024-11-08 07:18:39
1731050919,1731050919,0,1,73.83493041992188,74.73783874511719,473878.65625,25,12,-6.900000095367432,2024-11-08 07:28:39
1731051520,1731051519,0,1,36.90583038330078,51.220867156982415,469798.71875,18,10,-3.5,2024-11-08 07:38:40
1731052120,1731052119,0,1,-1.229364991188049,42.964859008789055,471437.59375,21,13,-39.79999923706056,2024-11-08 07:48:40
1731052720,1731052719,0,1,-39.25529098510742,34.53247833251953,485148.09375,14,10,32.400001525878906,2024-11-08 07:58:40
1731053320,1731053319,0,1,-75.70462799072266,7.482329845428467,497168.4375,18,14,8.699999809265137,2024-11-08 08:08:40
1731053920,1731053920,0,1,-63.25588607788086,-129.44415283203125,491490.65625,21,13,-34.70000076293945,2024-11-08 08:18:40
1731054520,1731054520,0,1,-25.74260330200196,-143.28866577148438,473310.90625,17,9,-7.699999809265136,2024-11-08 08:28:40
1731055120,1731055120,0,1,12.480469703674316,-151.02597045898438,462740.59375,21,12,-1.5,2024-11-08 08:38:40
1731055720,1731055720,0,1,50.51948165893555,-160.94964599609375,467202.0625,13,10,8.899999618530273,2024-11-08 08:48:40
1731056320,1731056320,0,1,82.57478332519531,120.37242126464844,473699.0625,24,12,5.699999809265137,2024-11-08 08:58:40
1731059321,1731059320,0,1,-76.9102783203125,-132.9215545654297,496000.6875,9,12,-42.200000762939446,2024-11-08 09:48:41
1731059921,1731059921,0,1,-40.646881103515625,-162.97976684570312,480602.625,17,10,1.2999999523162842,2024-11-08 09:58:41
1731060521,1731060521,0,1,-2.570076704025269,-171.54818725585938,464918.875,20,12,17.600000381469727,2024-11-08 10:08:41
1731061121,1731061121,0,1,35.644508361816406,-179.726806640625,464228.25,17,10,-10.899999618530272,2024-11-08 10:18:41
1731061721,1731061721,0,1,72.73564147949219,158.41184997558594,472004.40625,22,12,1.2000000476837158,2024-11-08 10:28:41
1731062321,1731062321,0,1,66.29818725585938,17.82891082763672,473302.5,11,12,30.89999961853028,2024-11-08 10:38:41
1731062921,1731062921,0,1,28.788761138916016,2.211108446121216,469089.59375,22,11,27.600000381469727,2024-11-08 10:48:41
1731063522,1731063521,0,1,-9.385951995849608,-5.612460136413574,473390.8125,23,12,13.899999618530272,2024-11-08 10:58:42
1731064122,1731064121,0,1,-47.289226531982415,-14.971619606018066,488406.625,17,11,26.299999237060547,2024-11-08 11:08:42
1731064722,1731064721,0,1,-81.5174331665039,-69.95932006835938,497468.625,18,11,-25.600000381469727,2024-11-08 11:18:42
1731065322,1731065321,0,1,-55.37957382202149,178.95953369140625,487865.21875,23,12,-35.29999923706055,2024-11-08 11:28:42
1731065922,1731065922,0,1,-17.59563446044922,167.97525024414062,469668.8125,25,11,58.900001525878906,2024-11-08 11:38:42
1731066522,1731066522,0,1,20.657140731811523,160.3072052001953,462630.71875,26,10,19.299999237060547,2024-11-08 11:48:42
1731067122,1731067122,0,1,58.51374435424805,148.36878967285156,469056.78125,25,13,15.300000190734863,2024-11-08 11:58:42
1731067722,1731067722,0,1,79.4390869140625,22.2857608795166,473978.90625,30,13,28.600000381469727,2024-11-08 12:08:42
1731068322,1731068322,0,1,43.70026779174805,-17.253721237182617,470445.5625,24,10,58.400001525878906,2024-11-08 12:18:42
1731068922,1731068922,0,1,5.626673221588135,-26.15174865722656,469926.8125,23,12,10.699999809265137,2024-11-08 12:28:42
1731069523,1731069522,0,1,-32.47545623779297,-34.12767028808594,481955.625,15,11,-0.3000000119209289,2024-11-08 12:38:43
1731070123,1731070122,0,1,-69.5898208618164,-52.31819152832031,495781.9375,22,12,0.800000011920929,2024-11-08 12:48:43
1731070723,1731070722,0,1,-69.75971221923828,166.24351501464844,493753.15625,29,11,-58.5,2024-11-08 12:58:43
1731071323,1731071323,0,1,-32.551128387451165,147.8673858642578,476498.21875,29,9,22.600000381469727,2024-11-08 13:08:43
1731071923,1731071923,0,1,5.620056629180908,139.8788604736328,463415.1875,27,11,64.69999694824219,2024-11-08 13:18:43
1731072523,1731072523,0,1,43.758148193359375,130.9662628173828,465789.28125,22,11,25.799999237060547,2024-11-08 13:28:43
1731073123,1731073123,0,1,79.50421142578125,91.0941925048828,473111.3125,29,12,0.1000000014901161,2024-11-08 13:38:43
1731073723,1731073723,0,1,58.43907928466797,-34.680782318115234,472282.625,29,12,58.400001525878906,2024-11-08 13:48:43
1731074323,1731074323,0,1,20.6342887878418,-46.58454513549805,468693.65625,21,11,-21.39999961853028,2024-11-08 13:58:43
1731074923,1731074923,0,1,-17.547321319580078,-54.241310119628906,475886.40625,17,12,-0.6000000238418579,2024-11-08 14:08:43
1731075524,1731075523,0,1,-55.2769889831543,-65.18936157226562,491459.53125,15,13,12.5,2024-11-08 14:18:44
1731076124,1731076123,0,1,-81.60798645019531,-175.1947021484375,497068.34375,23,11,-49.400001525878906,2024-11-08 14:28:44
1731076724,1731076723,0,1,-47.384708404541016,128.7237091064453,484124.3125,29,10,-23.700000762939453,2024-11-08 14:38:44
1731077324,1731077324,0,1,-9.420668601989746,119.34318542480467,466986.375,29,12,37.0,2024-11-08 14:48:44
1731077924,1731077924,0,1,28.824445724487305,111.510498046875,463460.65625,19,10,-20.700000762939453,2024-11-08 14:58:44
1731078524,1731078524,0,1,66.3775863647461,95.83661651611328,470864.125,28,12,-21.5,2024-11-08 15:08:44
1731079124,1731079124,0,1,72.65813446044923,-44.8195686340332,473722.59375,29,12,37.79999923706056,2024-11-08 15:18:44
1731079724,1731079724,0,1,35.59880065917969,-66.55693054199219,469515.53125,21,10,-40.5,2024-11-08 15:28:44
1731080324,1731080324,0,1,-2.547600030899048,-74.721435546875,471391.59375,18,12,19.200000762939453,2024-11-08 15:38:44
1731080925,1731080924,0,1,-40.55954360961913,-83.27084350585938,485439.75,17,11,3.0999999046325684,2024-11-08 15:48:45
1731081525,1731081524,0,1,-76.81056976318358,-113.03501892089844,497107.65625,20,12,-34.70000076293945,2024-11-08 15:58:45
1731082125,1731082124,0,1,-62.04929733276367,112.27320098876952,490890.65625,27,13,-19.700000762939453,2024-11-08 16:08:45
1731082725,1731082724,0,1,-24.42252922058105,98.98472595214844,472821.40625,28,10,-43.29999923706056,2024-11-08 16:18:45
1731083325,1731083325,0,1,13.805773735046388,91.27651977539062,462923.71875,26,12,-61.79999923706056,2024-11-08 16:28:45
1731083925,1731083925,0,1,51.818302154541016,81.10253143310547,467767.34375,22,11,-41.200000762939446,2024-11-08 16:38:45
1731084525,1731084525,0,1,82.56948852539062,-7.35209321975708,473908.125,29,11,28.89999961853028,2024-11-08 16:48:45
1731085125,1731085125,0,1,50.45554733276367,-85.34715270996092,471455.875,25,10,-39.900001525878906,2024-11-08 16:58:45
1731085725,1731085725,0,1,12.477163314819336,-95.24766540527344,469121.78125,22,12,-5.0,2024-11-08 17:08:45
1731086325,1731086325,0,1,-25.67534637451172,-102.97190856933594,479046.625,18,10,-2.700000047683716,2024-11-08 17:18:45
1731086926,1731086925,0,1,-63.14517593383789,-116.74999237060548,494051.53125,24,12,-28.299999237060547,2024-11-08 17:28:46
1731087526,1731087525,0,1,-75.863525390625,106.63391876220705,495517.34375,25,12,-18.700000762939453,2024-11-08 17:38:46
1731088126,1731088125,0,1,-39.39979934692384,79.22711944580078,479909.9375,27,11,13.300000190734863,2024-11-08 17:48:46
1731088726,1731088725,0,1,-1.242293357849121,70.76255798339844,464786.53125,28,12,-89.69999694824217,2024-11-08 17:58:46
1731089326,1731089326,0,1,36.96142959594727,62.49441146850586,464621.625,16,10,-31.100000381469727,2024-11-08 18:08:46
1731090526,1731090526,0,1,65.0430679321289,-100.6960906982422,473289.65625,28,12,-39.59999847412109,2024-11-08 18:28:46
1731091126,1731091126,0,1,27.47333526611328,-115.52574157714844,468992.25,26,11,-42.700000762939446,2024-11-08 18:38:46
1731091726,1731091726,0,1,-10.705821990966797,-123.3037567138672,473632.375,24,11,-10.0,2024-11-08 18:48:46
1731092326,1731092326,0,1,-48.58710861206056,-132.86279296875,488756.03125,18,12,-16.5,2024-11-08 18:58:46
1731092927,1731092926,0,1,-82.07825469970702,164.16656494140625,497305.21875,26,13,-45.79999923706056,2024-11-08 19:08:47
1731093527,1731093526,0,1,-54.1510009765625,60.95609664916992,487121.375,25,10,37.0,2024-11-08 19:18:47
1731094127,1731094126,0,1,-16.33355140686035,50.283573150634766,469191.3125,23,12,-14.199999809265137,2024-11-08 19:28:47
1731094727,1731094726,0,1,21.98431968688965,42.59358596801758,462707.34375,15,12,2.0,2024-11-08 19:38:47
1731095927,1731095927,0,1,78.45927429199219,-99.90419006347656,473953.875,29,12,-1.7000000476837158,2024-11-08 19:58:47
1731096527,1731096527,0,1,42.387474060058594,-135.09249877929688,470262.4375,28,11,-30.799999237060547,2024-11-08 20:08:47
1731097127,1731097127,0,1,4.298471450805664,-143.84097290039062,470037.375,26,12,2.0999999046325684,2024-11-08 20:18:47
1731097727,1731097727,0,1,-33.792442321777344,-151.88690185546875,482399.0625,20,11,-2.200000047683716,2024-11-08 20:28:47
1731098327,1731098327,0,1,-70.81306457519531,-171.3170928955078,495978.6875,23,11,-64.5,2024-11-08 20:38:47
1731098928,1731098927,0,1,-68.52527618408203,47.37914657592773,493119.96875,26,13,27.5,2024-11-08 20:48:48
1731099528,1731099527,0,1,-31.29122734069824,30.12824821472168,475710.9375,25,9,28.700000762939453,2024-11-08 20:58:48
1731100128,1731100127,0,1,6.892813205718993,22.20071601867676,463121.28125,20,11,-4.199999809265137,2024-11-08 21:08:48
1731100728,1731100728,0,1,45.07961654663086,13.112083435058594,465899.1875,13,10,43.400001525878906,2024-11-08 21:18:48
1731101328,1731101328,0,1,80.40319061279298,-32.10203170776367,473105.1875,25,12,36.900001525878906,2024-11-08 21:28:48
1731101928,1731101928,0,1,57.138008117675774,-152.80235290527344,472055.28125,25,10,14.5,2024-11-08 21:38:48
1731102528,1731102528,0,1,19.29822158813477,-164.2957763671875,468594.71875,22,12,8.199999809265137,2024-11-08 21:48:48
1731103128,1731103128,0,1,-18.88165855407715,-171.94923400878906,476227.78125,18,10,29.0,2024-11-08 21:58:48
1731103728,1731103728,0,1,-56.57685089111328,176.7447052001953,491783.09375,26,11,-38.29999923706056,2024-11-08 22:08:48
1731104328,1731104328,0,1,-80.9037857055664,59.83467483520508,496607.5,23,12,5.5,2024-11-08 22:18:48
1731104929,1731104928,0,1,-46.12567138671875,10.86397647857666,483163.125,25,11,25.799999237060547,2024-11-08 22:28:49
1731105529,1731105528,0,1,-8.135613441467285,1.6627017259597778,466300.40625,25,11,10.5,2024-11-08 22:38:49
1731106129,1731106128,0,1,30.1715030670166,-6.236696720123291,463279.875,17,11,48.59999847412109,2024-11-08 22:48:49
1731106729,1731106729,0,1,67.65634155273438,-22.83075904846192,470801.8125,27,12,61.200000762939446,2024-11-08 22:58:49
1731107329,1731107329,0,1,71.4247055053711,-164.1634521484375,473428.15625,26,12,0.0,2024-11-08 23:08:49
1731107929,1731107929,0,1,34.24942398071289,175.66949462890625,469124.4375,25,11,-9.100000381469728,2024-11-08 23:18:49
1731108529,1731108529,0,1,-3.906781673431397,167.58668518066406,471494.09375,27,12,41.400001525878906,2024-11-08 23:28:49
1731109129,1731109129,0,1,-41.90125274658203,158.90074157714844,485820.1875,26,11,-0.3000000119209289,2024-11-08 23:38:49
1731109729,1731109729,0,1,-77.90196990966798,125.78564453125,497052.9375,26,11,-41.700000762939446,2024-11-08 23:48:49
1731110330,1731110329,0,1,-60.738094329833984,-5.99657154083252,490091.15625,22,11,14.300000190734863,2024-11-08 23:58:50
1731110930,1731110929,0,1,-23.12320709228516,-18.72356414794921,471921.9375,27,11,3.400000095367432,2024-11-09 00:08:50
1731111530,1731111529,0,1,15.113903045654297,-26.414194107055664,462466.46875,24,12,17.0,2024-11-09 00:18:50
1731112130,1731112129,0,1,53.166603088378906,-36.8951301574707,467579.125,21,12,54.29999923706056,2024-11-09 00:28:50
1731112730,1731112729,0,1,82.31298828125,-135.17608642578125,473544.65625,31,14,3.400000095367432,2024-11-09 00:38:50
1731113330,1731113330,0,1,49.0948371887207,156.71450805664062,470793.625,25,10,5.5,2024-11-09 00:48:50
1731113930,1731113930,0,1,11.090588569641112,147.0507049560547,468854.4375,24,12,49.29999923706056,2024-11-09 00:58:50
1731114530,1731114530,0,1,-27.056304931640625,139.28738403320312,479349.0625,22,9,16.299999237060547,2024-11-09 01:08:50
1731115130,1731115130,0,1,-64.46841430664062,124.81107330322266,494300.59375,22,13,-34.099998474121094,2024-11-09 01:18:50
1731115730,1731115730,0,1,-74.66857147216798,-13.625140190124512,495073.375,25,12,5.900000095367432,2024-11-09 01:28:50
1731116331,1731116330,0,1,-38.0220947265625,-38.577739715576165,479118.5,24,9,-6.400000095367432,2024-11-09 01:38:51
1731116931,1731116930,0,1,0.0900416672229766,-46.91875457763672,464279.28125,27,13,-25.89999961853028,2024-11-09 01:48:51
1731117531,1731117530,0,1,38.28467559814453,-55.2915267944336,464617.1875,21,10,-18.200000762939453,2024-11-09 01:58:51
1731118131,1731118130,0,1,75.08732604980467,-81.09613800048828,472268.1875,30,14,7.0,2024-11-09 02:08:51
1731118731,1731118731,0,1,63.704097747802734,140.82601928710938,472804.90625,26,13,6.699999809265137,2024-11-09 02:18:51
1731119331,1731119331,0,1,26.074596405029297,126.73204040527344,468577.5625,20,9,29.600000381469727,2024-11-09 02:28:51
1731119931,1731119931,0,1,-12.10975456237793,118.99197387695312,473736.84375,22,12,20.39999961853028,2024-11-09 02:38:51
1731120531,1731120531,0,1,-49.966217041015625,109.19660186767578,489035.15625,18,11,-14.5,2024-11-09 02:48:51
1731121131,1731121131,0,1,-82.4632797241211,36.61579513549805,496990.78125,22,12,-0.800000011920929,2024-11-09 02:58:51
1731121731,1731121731,0,1,-52.77277755737305,-57.06913757324219,486305.53125,25,11,10.699999809265137,2024-11-09 03:08:51
1731122332,1731122331,0,1,-14.919745445251465,-67.42726135253906,468487.53125,28,11,28.100000381469727,2024-11-09 03:18:52
1731122932,1731122931,0,1,23.33608627319336,-75.12180328369139,462676.09375,21,11,-35.29999923706055,2024-11-09 03:28:52
1731123532,1731123531,0,1,61.11231231689453,-88.0239028930664,469547.28125,21,11,-45.700000762939446,2024-11-09 03:38:52
1731124132,1731124131,0,1,77.34212493896483,138.41456604003906,473825.5,28,12,1.0,2024-11-09 03:48:52
1731124732,1731124732,0,1,40.98380661010742,107.06477355957033,470030.5,22,10,-40.200000762939446,2024-11-09 03:58:52
1731125332,1731125332,0,1,2.8802616596221924,98.46125793457033,470212.25,22,12,-14.399999618530272,2024-11-09 04:08:52
1731125932,1731125932,0,1,-35.19685745239258,90.33228302001952,482932.375,20,10,-15.0,2024-11-09 04:18:52
1731126532,1731126532,0,1,-72.10377502441406,69.3769302368164,496017.71875,19,12,15.199999809265137,2024-11-09 04:28:52
1731127132,1731127132,0,1,-67.19673919677734,-71.42176055908203,492430.4375,28,12,4.099999904632568,2024-11-09 04:38:52
1731127732,1731127732,0,1,-29.876684188842773,-87.63350677490233,474782.125,26,11,1.2999999523162842,2024-11-09 04:48:52
1731128333,1731128332,0,1,8.322072982788086,-95.49944305419922,462711.6875,25,12,-5.699999809265137,2024-11-09 04:58:53
1731128933,1731128932,0,1,46.42900085449219,-104.7553482055664,466062.875,21,10,-16.0,2024-11-09 05:08:53
1731129533,1731129532,0,1,81.20977020263672,-156.51736450195312,473199.625,26,12,2.200000047683716,2024-11-09 05:18:53
1731130133,1731130132,0,1,55.74564743041992,89.07720184326173,471986.375,28,11,-37.59999847412109,2024-11-09 05:28:53
1731130733,1731130733,0,1,17.873201370239258,77.98517608642578,468852.53125,17,11,-75.19999694824217,2024-11-09 05:38:53
1731131333,1731131333,0,1,-20.300807952880856,70.33230590820312,476957.59375,23,10,-20.39999961853028,2024-11-09 05:48:53
