Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/9/24 17:16,1.0059812,0.36347616,0,0.000160969,0.000174693,0.000562115,0.000115309,0.009440175,0.000275088,0.000179711,0,0,0,0,0,0,0
2024/9/24 17:17,1.0059807,0.3634708,0,0.000161124,0.000174831,0.000562196,0.00011448,0.009444796,0.000273925,0.000179479,0,0,0,0,0,0,0
2024/9/24 17:18,1.0059805,0.36345232,0,0.000161111,0.000174842,0.000562075,0.000114804,0.009440399,0.000274719,0.000179609,0,0,0,0,0,0,0
2024/9/24 17:19,1.00598,0.3634265,0,0.000160606,0.0001748,0.00056204,0.000114651,0.009436001,0.000273648,0.000179937,0,0,0,0,0,0,0
2024/9/24 17:20,1.0059797,0.36345568,0,0.00016073,0.00017502,0.000561463,0.000115073,0.009435212,0.000273448,0.0001807,0,0,0,0,0,0,0
2024/9/24 17:21,1.0059793,0.36344078,0,0.000160942,0.000175033,0.000561813,0.00011305,0.009437609,0.000273655,0.00018111,0,0,0,0,0,0,0
2024/9/24 17:22,1.0059788,0.36345935,0,0.000160958,0.000174967,0.000562135,0.000115116,0.009439443,0.000274464,0.000180103,0,0,0,0,0,0,0
2024/9/24 17:23,1.0059785,0.36338842,0,0.000161303,0.000174764,0.000561629,0.000114232,0.009438064,0.000274298,0.000179896,0,0,0,0,0,0,0
2024/9/24 17:24,1.0059781,0.3634385,0,0.000161109,0.000174716,0.000561507,0.000113965,0.009440515,0.000274443,0.000179567,0,0,0,0,0,0,0
2024/9/24 17:25,1.0059777,0.36347532,0,0.000160842,0.0001749,0.000561298,0.000112329,0.009440689,0.000274101,0.000179748,0,0,0,0,0,0,0
2024/9/24 17:26,1.0059774,0.36361212,0,0.000161205,0.000175066,0.00056196,0.0001138,0.009444865,0.000274607,0.000180067,0,0,0,0,0,0,0
2024/9/24 17:27,1.0059769,0.3636735,0,0.000160865,0.000175301,0.000562246,0.000114836,0.009448128,0.000274296,0.000179021,0,0,0,0,0,0,0
2024/9/24 17:28,1.0059766,0.36355963,0,0.000161083,0.000175306,0.00056214,0.000111695,0.009447642,0.000274595,0.000179835,0,0,0,0,0,0,0
2024/9/24 17:29,1.0059762,0.36335108,0,0.000161436,0.000175517,0.000562158,0.000113154,0.009447051,0.000274054,0.000179251,0,0,0,0,0,0,0
2024/9/24 17:30,1.0059758,0.36338466,0,0.000161413,0.000175545,0.00056188,0.000114065,0.009444284,0.000274335,0.000180115,0,0,0,0,0,0,0
2024/9/24 17:31,1.0059755,0.36339393,0,0.000161076,0.000175026,0.000561105,0.000113439,0.009444419,0.000274731,0.000180581,0,0,0,0,0,0,0
2024/9/24 17:32,1.005975,0.36341375,0,0.000160747,0.000174926,0.000561053,0.000112018,0.009443939,0.000273942,0.000181702,0,0,0,0,0,0,0
2024/9/24 17:33,1.0059747,0.3634863,0,0.000160717,0.000174587,0.000561602,0.000112465,0.009446738,0.000274096,0.000180777,0,0,0,0,0,0,0
2024/9/24 17:34,1.0059743,0.3634683,0,0.000160729,0.000174609,0.000561435,0.000113153,0.00944427,0.000274668,0.00018097,0,0,0,0,0,0,0
2024/9/24 17:35,1.0059738,0.3633845,0,0.0001606,0.000174453,0.000561379,0.000113439,0.009442707,0.00027387,0.000180515,0,0,0,0,0,0,0
2024/9/24 17:36,1.0059736,0.36337245,0,0.000161624,0.000174677,0.000561323,0.000112814,0.009445866,0.000274499,0.000182354,0,0,0,0,0,0,0
2024/9/24 17:37,1.0059731,0.3634305,0,0.000161478,0.000175014,0.000560482,0.000112448,0.009437648,0.000273671,0.000181065,0,0,0,0,0,0,0
2024/9/24 17:38,1.0059727,0.36361915,0,0.000161774,0.000174905,0.000560634,0.000113973,0.009439137,0.000274031,0.000180801,0,0,0,0,0,0,0
2024/9/24 17:39,1.0059724,0.36360973,0,0.000161353,0.000174654,0.00056085,0.000113744,0.00944037,0.000274629,0.00018154,0,0,0,0,0,0,0
2024/9/24 17:40,1.0059719,0.36348912,0,0.000161518,0.000174822,0.000561625,0.000113003,0.009440477,0.000273783,0.000181986,0,0,0,0,0,0,0
2024/9/24 17:41,1.0059717,0.36352593,0,0.000161716,0.000175013,0.000561258,0.000112702,0.00944126,0.000274598,0.000182679,0,0,0,0,0,0,0
2024/9/24 17:42,1.0059712,0.36375517,0,0.00016177,0.00017521,0.00056157,0.000112929,0.009442729,0.000275592,0.000183379,0,0,0,0,0,0,0
2024/9/24 17:43,1.0059708,0.36386478,0,0.000161588,0.000175406,0.00056191,0.000114649,0.009445529,0.000275606,0.000183021,0,0,0,0,0,0,0
2024/9/24 17:44,1.0059705,0.36373377,0,0.000161809,0.000175298,0.000563239,0.000113307,0.00944866,0.00027602,0.000184252,0,0,0,0,0,0,0
2024/9/24 17:45,1.00597,0.36359724,0,0.00016162,0.000174907,0.000563094,0.000113283,0.009450328,0.000276184,0.000182184,0,0,0,0,0,0,0
2024/9/24 17:46,1.0059696,0.3637017,0,0.000161982,0.00017504,0.000563229,0.000114093,0.009451397,0.000275968,0.000181988,0,0,0,0,0,0,0
2024/9/24 17:47,1.0059693,0.36369848,0,0.000161934,0.000175572,0.000563316,0.000115664,0.009451853,0.00027565,0.000181197,0,0,0,0,0,0,0
2024/9/24 17:48,1.0059689,0.36374623,0,0.000161767,0.000175387,0.00056364,0.000113559,0.009456759,0.000275938,0.000182352,0,0,0,0,0,0,0
2024/9/24 17:49,1.0059686,0.36376613,0,0.000162051,0.000175233,0.000563889,0.000113686,0.009459655,0.000276377,0.000182477,0,0,0,0,0,0,0
2024/9/24 17:50,1.0059681,0.3637694,0,0.000162261,0.000175538,0.000563306,0.000113747,0.009454061,0.000275152,0.000183165,0,0,0,0,0,0,0
2024/9/24 17:51,1.0059677,0.3637501,0,0.000162135,0.000175623,0.000562505,0.000113376,0.009452594,0.00027472,0.000184488,0,0,0,0,0,0,0
2024/9/24 17:52,1.0059674,0.36381572,0,0.00016198,0.00017578,0.000562653,0.000111975,0.009454273,0.000274204,0.000180683,0,0,0,0,0,0,0
2024/9/24 17:53,1.005967,0.3637406,0,0.000161928,0.000175525,0.000562882,0.000111466,0.009456495,0.00027511,0.000182397,0,0,0,0,0,0,0
2024/9/24 17:54,1.0059667,0.36385852,0,0.000161837,0.000175185,0.000562596,0.000111542,0.00945113,0.000275592,0.000184037,0,0,0,0,0,0,0
2024/9/24 17:55,1.0059662,0.36393577,0,0.000161995,0.000175291,0.000562614,0.000111358,0.009449011,0.000274957,0.000184352,0,0,0,0,0,0,0
2024/9/24 17:56,1.0059658,0.3639539,0,0.000161953,0.000175148,0.000562319,0.00011266,0.009454742,0.000275508,0.000182585,0,0,0,0,0,0,0
2024/9/24 17:57,1.0059655,0.36392206,0,0.000161729,0.000175157,0.00056261,0.00011363,0.009454304,0.000275895,0.000183654,0,0,0,0,0,0,0
2024/9/24 17:58,1.005965,0.3639261,0,0.000162154,0.000175061,0.00056322,0.000113615,0.009457581,0.000275626,0.000181597,0,0,0,0,0,0,0
2024/9/24 17:59,1.0059648,0.36405396,0,0.000161968,0.000175094,0.000563065,0.000113606,0.009456972,0.000276575,0.000180817,0,0,0,0,0,0,0
2024/9/24 18:00,1.0059643,0.36405304,0,0.000162443,0.000175413,0.000562466,0.000113481,0.00945951,0.000276044,0.000181581,0,0,0,0,0,0,0
2024/9/24 18:01,1.0059639,0.36390156,0,0.000162253,0.000175668,0.000562463,0.000111646,0.009458689,0.00027569,0.00018109,0,0,0,0,0,0,0
2024/9/24 18:02,1.0059636,0.36397105,0,0.000162007,0.000175378,0.000562709,0.000113741,0.009457251,0.000275226,0.00018041,0,0,0,0,0,0,0
2024/9/24 18:03,1.0059631,0.3639043,0,0.000161824,0.000175405,0.000562388,0.000113746,0.009460423,0.00027545,0.000181043,0,0,0,0,0,0,0
2024/9/24 18:04,1.0059628,0.36392713,0,0.000161628,0.000175331,0.000562029,0.000114596,0.009459475,0.000274784,0.000180508,0,0,0,0,0,0,0
2024/9/24 18:05,1.0059624,0.36396033,0,0.000161272,0.000175543,0.000561856,0.000113622,0.009452138,0.000274242,0.000181469,0,0,0,0,0,0,0
2024/9/24 18:06,1.005962,0.36385354,0,0.00016143,0.000175433,0.000562076,0.000113955,0.009451527,0.000274,0.000181032,0,0,0,0,0,0,0
2024/9/24 18:07,1.0059617,0.36371672,0,0.000161622,0.00017519,0.000561636,0.000110478,0.009449659,0.000273962,0.000181933,0,0,0,0,0,0,0
2024/9/24 18:08,1.0059612,0.36377048,0,0.000161364,0.000175186,0.000561549,0.000111918,0.009444291,0.000273949,0.000180867,0,0,0,0,0,0,0
2024/9/24 18:09,1.0059608,0.36390975,0,0.00016137,0.000175299,0.000561206,0.000112134,0.009450192,0.000274801,0.000180214,0,0,0,0,0,0,0
2024/9/24 18:10,1.0059605,0.36385256,0,0.000161517,0.000175179,0.000561252,0.000112283,0.009452302,0.000274251,0.000181065,0,0,0,0,0,0,0
2024/9/24 18:11,1.0059601,0.36376697,0,0.000161404,0.000174957,0.000560705,0.000111868,0.009448765,0.000274244,0.00018051,0,0,0,0,0,0,0
2024/9/24 18:12,1.0059597,0.36383408,0,0.00016171,0.000175026,0.000560564,0.000111172,0.009449974,0.000274165,0.00018188,0,0,0,0,0,0,0
2024/9/24 18:13,1.0059593,0.36383688,0,0.000161403,0.000174674,0.000561095,0.000111435,0.009448474,0.000273919,0.000184444,0,0,0,0,0,0,0
2024/9/24 18:14,1.0059589,0.36404115,0,0.00016173,0.000175258,0.000560986,0.000110978,0.009449257,0.000274122,0.000183109,0,0,0,0,0,0,0
2024/9/24 18:15,1.0059586,0.36405772,0,0.000162024,0.00017517,0.000560996,0.000111004,0.009450896,0.000274262,0.000183322,0,0,0,0,0,0,0
2024/9/24 18:16,1.0059582,0.36392468,0,0.00016228,0.000175227,0.00056125,0.000112458,0.009447473,0.000274023,0.000183606,0,0,0,0,0,0,0
2024/9/24 18:17,1.0059578,0.36396432,0,0.000162234,0.000175334,0.000561099,0.000112224,0.009445783,0.00027426,0.000179798,0,0,0,0,0,0,0
2024/9/24 18:18,1.0059574,0.36405504,0,0.000162256,0.000175328,0.000560936,0.000113543,0.009446904,0.000274602,0.000177593,0,0,0,0,0,0,0
2024/9/24 18:19,1.005957,0.36402082,0,0.00016241,0.00017529,0.000560665,0.000112782,0.009445651,0.000274572,0.000179094,0,0,0,0,0,0,0
2024/9/24 18:20,1.0059566,0.3640806,0,0.000162149,0.000175341,0.000560474,0.000113289,0.009451176,0.00027443,0.000177227,0,0,0,0,0,0,0
2024/9/24 18:21,1.0059562,0.3640793,0,0.000162307,0.000175251,0.000560689,0.000111801,0.009453702,0.000274353,0.00017741,0,0,0,0,0,0,0
2024/9/24 18:22,1.0059559,0.3640449,0,0.000162127,0.000175218,0.000561167,0.000109901,0.009453997,0.000273184,0.000177836,0,0,0,0,0,0,0
2024/9/24 18:23,1.0059555,0.36406493,0,0.000162207,0.000175605,0.000561655,0.000111578,0.009451574,0.000273727,0.000176,0,0,0,0,0,0,0
2024/9/24 18:24,1.0059551,0.36408806,0,0.000162322,0.000175208,0.000561456,0.000112843,0.00945476,0.000273552,0.000177736,0,0,0,0,0,0,0
2024/9/24 18:25,1.0059547,0.36404118,0,0.000162442,0.000175204,0.000561179,0.000112769,0.009455951,0.000273443,0.000177698,0,0,0,0,0,0,0
2024/9/24 18:26,1.0059543,0.3639328,0,0.000162726,0.000175042,0.000561701,0.000114258,0.009454522,0.000273988,0.000177964,0,0,0,0,0,0,0
2024/9/24 18:27,1.005954,0.36393207,0,0.000162148,0.000175355,0.000561674,0.000112878,0.009456825,0.000274406,0.00017774,0,0,0,0,0,0,0
2024/9/24 18:28,1.0059536,0.3640368,0,0.000162138,0.00017568,0.000561523,0.000111586,0.009458837,0.000272629,0.00017869,0,0,0,0,0,0,0
2024/9/24 18:29,1.0059532,0.36388707,0,0.000162247,0.000175263,0.000561432,0.000113458,0.009456685,0.00027351,0.000178863,0,0,0,0,0,0,0
2024/9/24 18:30,1.0059528,0.36380515,0,0.000161881,0.000175335,0.000560926,0.000113565,0.009453353,0.000273216,0.000178676,0,0,0,0,0,0,0
2024/9/24 18:31,1.0059524,0.36382335,0,0.000161907,0.000175687,0.000561415,0.000113216,0.009450075,0.000272721,0.000178986,0,0,0,0,0,0,0
2024/9/24 18:32,1.005952,0.36388704,0,0.000161997,0.000175288,0.000561236,0.000114404,0.009447096,0.000273345,0.000178173,0,0,0,0,0,0,0
2024/9/24 18:33,1.0059516,0.36396265,0,0.000161831,0.000175173,0.000560952,0.000115416,0.009448739,0.00027387,0.000180101,0,0,0,0,0,0,0
2024/9/24 18:34,1.0059513,0.36385795,0,0.000161595,0.000175292,0.000561352,0.000114149,0.009452535,0.000274203,0.00018007,0,0,0,0,0,0,0
2024/9/24 18:35,1.0059509,0.36394218,0,0.00016188,0.000175088,0.000560657,0.000115092,0.009452631,0.000273836,0.000180509,0,0,0,0,0,0,0
2024/9/24 18:36,1.0059505,0.3639428,0,0.000162041,0.000174976,0.000560915,0.000114538,0.009454686,0.000273793,0.000178583,0,0,0,0,0,0,0
2024/9/24 18:37,1.0059501,0.36398417,0,0.00016237,0.000175303,0.000561194,0.000114657,0.009459144,0.000273839,0.000179065,0,0,0,0,0,0,0
2024/9/24 18:38,1.0059497,0.36397576,0,0.000162272,0.000175072,0.000561344,0.000114713,0.009458602,0.00027454,0.000177544,0,0,0,0,0,0,0
2024/9/24 18:39,1.0059494,0.36394206,0,0.000161697,0.00017494,0.000561112,0.000113858,0.009457899,0.000274449,0.000177033,0,0,0,0,0,0,0
2024/9/24 18:40,1.005949,0.36392826,0,0.000162449,0.00017462,0.000560991,0.00011529,0.009454688,0.000273448,0.00017743,0,0,0,0,0,0,0
2024/9/24 18:41,1.0059485,0.3638955,0,0.000162412,0.000175216,0.000560988,0.000116199,0.009456197,0.000273224,0.000177977,0,0,0,0,0,0,0
2024/9/24 18:42,1.0059482,0.36401343,0,0.000162311,0.000175565,0.000561335,0.000116039,0.009456448,0.000274246,0.00017857,0,0,0,0,0,0,0
2024/9/24 18:43,1.0059478,0.36402714,0,0.000162268,0.000175358,0.000561524,0.0001148,0.009454617,0.000273902,0.000178036,0,0,0,0,0,0,0
2024/9/24 18:44,1.0059474,0.36408412,0,0.000162436,0.00017533,0.000561179,0.000115297,0.009457723,0.000274133,0.000177804,0,0,0,0,0,0,0
2024/9/24 18:45,1.0059471,0.3640448,0,0.000161834,0.000175781,0.000561403,0.000114819,0.009457369,0.000273226,0.000179041,0,0,0,0,0,0,0
2024/9/24 18:46,1.0059466,0.3640042,0,0.000162313,0.000175156,0.000561673,0.000113818,0.009455575,0.000274249,0.000180556,0,0,0,0,0,0,0
2024/9/24 18:47,1.0059463,0.36377376,0,0.00016234,0.000175306,0.000561318,0.000115324,0.009454507,0.000273696,0.000178952,0,0,0,0,0,0,0
2024/9/24 18:48,1.0059459,0.36369467,0,0.000162691,0.000175459,0.000561024,0.000115578,0.009453315,0.000273909,0.000179445,0,0,0,0,0,0,0
2024/9/24 18:49,1.0059454,0.3637734,0,0.000162773,0.000175713,0.000560774,0.000115935,0.009450262,0.000273366,0.000179773,0,0,0,0,0,0,0
2024/9/24 18:50,1.0059452,0.3638907,0,0.000162821,0.000175595,0.000560562,0.000116001,0.009449869,0.000273451,0.000177821,0,0,0,0,0,0,0
2024/9/24 18:51,1.0059447,0.3638922,0,0.000162354,0.00017532,0.000560404,0.000114212,0.009450834,0.000273198,0.000178133,0,0,0,0,0,0,0
2024/9/24 18:52,1.0059444,0.36386824,0,0.000162583,0.000175312,0.000560652,0.00011465,0.009449543,0.000273334,0.000179946,0,0,0,0,0,0,0
2024/9/24 18:53,1.005944,0.36371073,0,0.000162561,0.000175411,0.000561122,0.000113878,0.009450106,0.00027427,0.000179305,0,0,0,0,0,0,0
2024/9/24 18:54,1.0059435,0.36380574,0,0.000162476,0.000174792,0.000561692,0.000115249,0.009450002,0.00027365,0.000179844,0,0,0,0,0,0,0
2024/9/24 18:55,1.0059432,0.36390653,0,0.000162614,0.000174987,0.000561332,0.000114388,0.009454019,0.000273829,0.000179338,0,0,0,0,0,0,0
2024/9/24 18:56,1.0059428,0.36393785,0,0.000162479,0.000174769,0.000561133,0.000114394,0.009456359,0.000273993,0.000179864,0,0,0,0,0,0,0
2024/9/24 18:57,1.0059425,0.3638724,0,0.000162815,0.000174756,0.000560278,0.000116197,0.00945348,0.00027274,0.000179064,0,0,0,0,0,0,0
2024/9/24 18:58,1.0059421,0.36378574,0,0.000162837,0.000174883,0.000559988,0.000116048,0.009451715,0.000272991,0.000178106,0,0,0,0,0,0,0
2024/9/24 18:59,1.0059416,0.3639204,0,0.000162796,0.000174809,0.00055985,0.000113448,0.009452054,0.000273231,0.000178466,0,0,0,0,0,0,0
2024/9/24 19:00,1.0059413,0.3639538,0,0.000162757,0.000175418,0.000560399,0.000114576,0.009454438,0.000273681,0.000179219,0,0,0,0,0,0,0
2024/9/24 19:01,1.0059409,0.36386514,0,0.000162896,0.000175126,0.000560459,0.000112252,0.009454199,0.000272147,0.000178976,0,0,0,0,0,0,0
2024/9/24 19:02,1.0059406,0.36377138,0,0.000162562,0.000174855,0.000560164,0.00011158,0.009455698,0.000272987,0.000178464,0,0,0,0,0,0,0
2024/9/24 19:03,1.0059402,0.36378044,0,0.000162995,0.000174711,0.000560407,0.000112733,0.00945412,0.000272843,0.000179347,0,0,0,0,0,0,0
2024/9/24 19:04,1.0059397,0.36387658,0,0.000162634,0.000174647,0.000560718,0.000112375,0.009451586,0.000273806,0.000179621,0,0,0,0,0,0,0
2024/9/24 19:05,1.0059394,0.36391443,0,0.000162685,0.000174446,0.000560701,0.00011383,0.009457789,0.000273927,0.000178388,0,0,0,0,0,0,0
2024/9/24 19:06,1.005939,0.36390656,0,0.000162855,0.000174838,0.000560567,0.000114894,0.00946344,0.00027379,0.0001791,0,0,0,0,0,0,0
2024/9/24 19:07,1.0059385,0.36395913,0,0.000163064,0.000174701,0.000560697,0.000112614,0.009465866,0.000273609,0.000178519,0,0,0,0,0,0,0
2024/9/24 19:08,1.0059383,0.3638421,0,0.000162891,0.000174975,0.000560939,0.000113374,0.00946341,0.000273769,0.000177018,0,0,0,0,0,0,0
2024/9/24 19:09,1.0059378,0.36392987,0,0.000162863,0.000174715,0.000560614,0.000113292,0.009459111,0.000273941,0.00017801,0,0,0,0,0,0,0
2024/9/24 19:10,1.0059375,0.3640957,0,0.000163092,0.000174255,0.000560727,0.000113494,0.009461654,0.000274753,0.000178002,0,0,0,0,0,0,0
2024/9/24 19:11,1.0059371,0.36405313,0,0.000163118,0.000174138,0.000560939,0.000113784,0.009461178,0.000274009,0.000178663,0,0,0,0,0,0,0
2024/9/24 19:12,1.0059366,0.36394697,0,0.000163471,0.000174441,0.000561102,0.000111513,0.009460844,0.000274871,0.000177952,0,0,0,0,0,0,0
2024/9/24 19:13,1.0059364,0.36381078,0,0.000163065,0.000174416,0.00056089,0.000112261,0.009458922,0.000274618,0.000180218,0,0,0,0,0,0,0
2024/9/24 19:14,1.0059359,0.36389607,0,0.000163073,0.000174137,0.000560835,0.000114556,0.009460049,0.000273875,0.000182561,0,0,0,0,0,0,0
2024/9/24 19:15,1.0059355,0.36384308,0,0.000163348,0.000173834,0.000560925,0.000114568,0.009460891,0.000274176,0.000181142,0,0,0,0,0,0,0
2024/9/24 19:16,1.0059352,0.3638624,0,0.000163326,0.000173941,0.000560762,0.000111555,0.009461671,0.000273292,0.000179153,0,0,0,0,0,0,0
2024/9/24 19:17,1.0059347,0.3639614,0,0.000163358,0.000174242,0.000560443,0.000113895,0.00946038,0.000272956,0.000177867,0,0,0,0,0,0,0
2024/9/24 19:18,1.0059344,0.36374956,0,0.000163901,0.00017445,0.000559714,0.000112964,0.00945341,0.00027319,0.000175869,0,0,0,0,0,0,0
2024/9/24 19:19,1.005934,0.36379856,0,0.000163686,0.000174225,0.000559827,0.000111733,0.009451587,0.000272727,0.000176561,0,0,0,0,0,0,0
2024/9/24 19:20,1.0059336,0.36390358,0,0.000163809,0.00017438,0.000559979,0.000112336,0.009452587,0.000272828,0.000177413,0,0,0,0,0,0,0
2024/9/24 19:21,1.0059333,0.36393592,0,0.000163364,0.000174258,0.000560259,0.000113586,0.009457637,0.0002743,0.000175912,0,0,0,0,0,0,0
2024/9/24 19:22,1.0059328,0.36399797,0,0.000163717,0.000174331,0.000559886,0.000113555,0.009455212,0.000273837,0.000176477,0,0,0,0,0,0,0
2024/9/24 19:23,1.0059325,0.36392653,0,0.000163598,0.000174401,0.000559868,0.000113306,0.009453861,0.000273895,0.000176861,0,0,0,0,0,0,0
2024/9/24 19:24,1.0059321,0.36397976,0,0.000163395,0.000174018,0.000560819,0.000113678,0.009454875,0.000274485,0.000177419,0,0,0,0,0,0,0
2024/9/24 19:25,1.0059317,0.36426216,0,0.000163652,0.000174201,0.000563568,0.00011458,0.009467155,0.00027637,0.000181623,0,0,0,0,0,0,0
2024/9/24 19:26,1.0059314,0.3644538,0,0.000163918,0.00017464,0.000566108,0.000114088,0.009480786,0.000278138,0.00018179,0,0,0,0,0,0,0
2024/9/24 19:27,1.0059309,0.36428344,0,0.000163592,0.000174347,0.000564732,0.000113863,0.009475116,0.000276856,0.000179808,0,0,0,0,0,0,0
2024/9/24 19:28,1.0059305,0.3642237,0,0.000163233,0.000174393,0.000564061,0.00011314,0.009469138,0.000277257,0.000180895,0,0,0,0,0,0,0
2024/9/24 19:29,1.0059302,0.3642807,0,0.000163682,0.00017423,0.000563191,0.000113212,0.009466863,0.000276472,0.00018108,0,0,0,0,0,0,0
2024/9/24 19:30,1.0059297,0.36439967,0,0.000163246,0.000174306,0.000563228,0.00011463,0.009471426,0.00027636,0.00018002,0,0,0,0,0,0,0
2024/9/24 19:31,1.0059295,0.3643846,0,0.000163846,0.000174551,0.000563254,0.000115101,0.009473682,0.00027605,0.000178741,0,0,0,0,0,0,0
2024/9/24 19:32,1.005929,0.36429963,0,0.000163686,0.000174846,0.000563554,0.000113704,0.00947207,0.000275614,0.000180344,0,0,0,0,0,0,0
2024/9/24 19:33,1.0059286,0.36435258,0,0.000163115,0.000174728,0.000563973,0.000113747,0.00947392,0.000275321,0.000179278,0,0,0,0,0,0,0
2024/9/24 19:34,1.0059283,0.36430198,0,0.000163341,0.000174967,0.000563371,0.000112958,0.009469452,0.000275823,0.000179979,0,0,0,0,0,0,0
2024/9/24 19:35,1.0059278,0.3642546,0,0.000163669,0.000174238,0.000562954,0.000114135,0.009468113,0.000275029,0.000178652,0,0,0,0,0,0,0
2024/9/24 19:36,1.0059276,0.36431083,0,0.000163565,0.000174228,0.000562987,0.000113513,0.009467435,0.000275629,0.000177919,0,0,0,0,0,0,0
2024/9/24 19:37,1.0059271,0.36420757,0,0.000163504,0.000174545,0.00056313,0.000112502,0.009469021,0.000275082,0.000177892,0,0,0,0,0,0,0
2024/9/24 19:38,1.0059267,0.3641271,0,0.00016378,0.000174382,0.000562422,0.000113197,0.00946489,0.000274807,0.000177723,0,0,0,0,0,0,0
2024/9/24 19:39,1.0059264,0.36417732,0,0.000163523,0.000174438,0.0005617,0.000114447,0.009459868,0.000274875,0.00017849,0,0,0,0,0,0,0
2024/9/24 19:40,1.0059259,0.36413962,0,0.000163744,0.00017424,0.000561294,0.000113645,0.009459344,0.000275835,0.000179332,0,0,0,0,0,0,0
2024/9/24 19:41,1.0059255,0.36399043,0,0.000162796,0.000174344,0.000561458,0.000113882,0.009456022,0.000275952,0.000178651,0,0,0,0,0,0,0
2024/9/24 19:42,1.0059252,0.3641004,0,0.000163325,0.000174379,0.000560665,0.000112854,0.00945963,0.000275435,0.000178359,0,0,0,0,0,0,0
2024/9/24 19:43,1.0059248,0.3641796,0,0.00016286,0.000174407,0.000561003,0.000113366,0.009459488,0.000275854,0.000177381,0,0,0,0,0,0,0
2024/9/24 19:44,1.0059245,0.36408234,0,0.000162797,0.000174419,0.000560959,0.000113359,0.009456797,0.000275241,0.000178501,0,0,0,0,0,0,0
2024/9/24 19:45,1.005924,0.3641016,0,0.000162528,0.000174013,0.000560922,0.000115717,0.009455638,0.000275072,0.000180001,0,0,0,0,0,0,0
2024/9/24 19:46,1.0059236,0.36406803,0,0.000163203,0.000174313,0.000560683,0.000115151,0.009457796,0.000275008,0.000179804,0,0,0,0,0,0,0
2024/9/24 19:47,1.0059233,0.36392742,0,0.000163276,0.000174052,0.000560918,0.000114851,0.00945821,0.000275078,0.000179319,0,0,0,0,0,0,0
2024/9/24 19:48,1.0059228,0.36398613,0,0.00016343,0.000174058,0.000561755,0.000115755,0.00945989,0.000275482,0.000179153,0,0,0,0,0,0,0
2024/9/24 19:49,1.0059226,0.3641004,0,0.000163395,0.000173627,0.000561798,0.000113889,0.009462001,0.000276221,0.000177655,0,0,0,0,0,0,0
2024/9/24 19:50,1.0059221,0.3641138,0,0.000163441,0.000174299,0.000561592,0.000113552,0.009463201,0.000276175,0.000177422,0,0,0,0,0,0,0
2024/9/24 19:51,1.0059217,0.36407122,0,0.000162982,0.000174433,0.000562147,0.000114435,0.009466088,0.000275755,0.000178812,0,0,0,0,0,0,0
2024/9/24 19:52,1.0059214,0.36404026,0,0.000163194,0.000174452,0.000562374,0.000113201,0.009467931,0.000275492,0.000180364,0,0,0,0,0,0,0
2024/9/24 19:53,1.0059209,0.36405164,0,0.000163457,0.000174703,0.000562095,0.00011508,0.009466285,0.000275204,0.000179769,0,0,0,0,0,0,0
2024/9/24 19:54,1.0059206,0.36408913,0,0.000163243,0.00017463,0.000561346,0.000115569,0.009463551,0.000275042,0.000180506,0,0,0,0,0,0,0
2024/9/24 19:55,1.0059202,0.36406702,0,0.000163127,0.000174635,0.000561588,0.000116812,0.009461018,0.000274767,0.000180954,0,0,0,0,0,0,0
2024/9/24 19:56,1.0059198,0.3639499,0,0.000163367,0.000174497,0.000561454,0.000114918,0.009458764,0.000274535,0.000179555,0,0,0,0,0,0,0
