Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/8/6 19:49,1.0286033,0.38568008,0,0.000175036,0.000196438,0.000620911,0.000114759,0.00991872,0.000291752,0.000181009,0,0,0,0,0,0,0
2024/8/6 19:50,1.0286031,0.38571715,0,0.000175062,0.00019639,0.00062099,0.000113785,0.009925414,0.000292037,0.000180607,0,0,0,0,0,0,0
2024/8/6 19:51,1.0286028,0.38568968,0,0.000174862,0.00019628,0.000620829,0.000113938,0.009923004,0.000292315,0.000183255,0,0,0,0,0,0,0
2024/8/6 19:52,1.0286026,0.38565618,0,0.000174766,0.000196261,0.000620397,0.000114678,0.009921789,0.000290764,0.000183302,0,0,0,0,0,0,0
2024/8/6 19:53,1.0286024,0.38564083,0,0.000174992,0.000196548,0.000619434,0.000114091,0.009926414,0.000291218,0.000181573,0,0,0,0,0,0,0
2024/8/6 19:54,1.0286021,0.38578182,0,0.000174784,0.00019604,0.000619455,0.000114424,0.009934506,0.000291658,0.00018327,0,0,0,0,0,0,0
2024/8/6 19:55,1.028602,0.38584378,0,0.00017497,0.000196203,0.000619447,0.000112427,0.009929758,0.000291277,0.000182615,0,0,0,0,0,0,0
2024/8/6 19:56,1.0286019,0.38581696,0,0.000174862,0.000196034,0.000618787,0.000114124,0.009927787,0.000291205,0.000181899,0,0,0,0,0,0,0
2024/8/6 19:57,1.0286016,0.3856693,0,0.000174608,0.000196252,0.000618448,0.000114969,0.009923453,0.000291583,0.000182204,0,0,0,0,0,0,0
2024/8/6 19:58,1.0286014,0.38566485,0,0.000174566,0.000196393,0.000620552,0.000116627,0.009926809,0.000294815,0.000188085,0,0,0,0,0,0,0
2024/8/6 19:59,1.0286012,0.38562644,0,0.000175172,0.00019629,0.000620683,0.000115665,0.009924488,0.000294177,0.000186607,0,0,0,0,0,0,0
2024/8/6 20:00,1.0286009,0.38565463,0,0.000175394,0.000196256,0.000619912,0.000116132,0.009930832,0.000293099,0.000185558,0,0,0,0,0,0,0
2024/8/6 20:01,1.0286007,0.3857848,0,0.000175242,0.000196318,0.000619705,0.00011588,0.009933082,0.000291803,0.000186486,0,0,0,0,0,0,0
2024/8/6 20:02,1.0286005,0.38569182,0,0.00017516,0.000196249,0.0006191,0.000116311,0.009932606,0.000291118,0.000184022,0,0,0,0,0,0,0
2024/8/6 20:03,1.0286002,0.38550925,0,0.000175051,0.000196701,0.000619201,0.000116025,0.009916577,0.000292436,0.000184783,0,0,0,0,0,0,0
2024/8/6 20:04,1.0286,0.38563025,0,0.000175149,0.00019683,0.000619992,0.000116235,0.009919064,0.00029261,0.000186206,0,0,0,0,0,0,0
2024/8/6 20:05,1.0285999,0.38561502,0,0.0001749,0.000196522,0.000619414,0.000114773,0.009922409,0.000292389,0.000186385,0,0,0,0,0,0,0
2024/8/6 20:06,1.0285997,0.3858829,0,0.000175144,0.000197014,0.000620993,0.000115412,0.009934695,0.000293719,0.000187708,0,0,0,0,0,0,0
2024/8/6 20:07,1.0285995,0.38587695,0,0.000174978,0.000196943,0.000620478,0.000112872,0.009930241,0.000293012,0.000185889,0,0,0,0,0,0,0
2024/8/6 20:08,1.0285993,0.38573998,0,0.000175272,0.00019678,0.000619645,0.000111704,0.009934681,0.000292175,0.000185201,0,0,0,0,0,0,0
2024/8/6 20:09,1.028599,0.3857681,0,0.000175167,0.000196579,0.0006204,0.00011283,0.009939065,0.000291607,0.00018532,0,0,0,0,0,0,0
2024/8/6 20:10,1.0285988,0.38584843,0,0.000175128,0.000196938,0.000621169,0.000113194,0.009942122,0.000292432,0.000184781,0,0,0,0,0,0,0
2024/8/6 20:11,1.0285985,0.38588887,0,0.000175301,0.000196341,0.000621356,0.000114158,0.009944608,0.000291965,0.000184851,0,0,0,0,0,0,0
2024/8/6 20:12,1.0285983,0.38597742,0,0.000175091,0.00019636,0.00062207,0.000115535,0.009950198,0.000292286,0.000185622,0,0,0,0,0,0,0
2024/8/6 20:13,1.0285981,0.38602817,0,0.000174797,0.000196842,0.000623188,0.000115594,0.00994485,0.000292251,0.000186113,0,0,0,0,0,0,0
2024/8/6 20:14,1.0285978,0.38591513,0,0.000175144,0.000196717,0.000622858,0.000115374,0.009945907,0.000292237,0.000184047,0,0,0,0,0,0,0
2024/8/6 20:15,1.0285977,0.38595062,0,0.000175228,0.000197049,0.000622673,0.000113181,0.009945295,0.000292495,0.000183638,0,0,0,0,0,0,0
2024/8/6 20:16,1.0285976,0.3859782,0,0.000175142,0.000196661,0.000622883,0.000114368,0.009953278,0.00029325,0.000183805,0,0,0,0,0,0,0
2024/8/6 20:17,1.0285974,0.38606858,0,0.000175071,0.00019653,0.000623264,0.000115783,0.009958086,0.000294269,0.000183238,0,0,0,0,0,0,0
2024/8/6 20:18,1.0285971,0.3861239,0,0.000175264,0.000196328,0.000623421,0.00011626,0.00996837,0.000293673,0.0001819,0,0,0,0,0,0,0
2024/8/6 20:19,1.0285969,0.38596416,0,0.000175207,0.000196424,0.000623112,0.000116131,0.009974997,0.000292717,0.00018145,0,0,0,0,0,0,0
2024/8/6 20:20,1.0285966,0.38606018,0,0.00017505,0.00019652,0.000623447,0.000115751,0.009970801,0.000292198,0.000182044,0,0,0,0,0,0,0
2024/8/6 20:21,1.0285964,0.38602412,0,0.000174992,0.000196675,0.000623413,0.000115701,0.009956816,0.000292335,0.000182449,0,0,0,0,0,0,0
2024/8/6 20:22,1.0285962,0.3861114,0,0.000174914,0.00019642,0.000622253,0.000116556,0.009955483,0.000292832,0.000183083,0,0,0,0,0,0,0
2024/8/6 20:23,1.0285959,0.38611817,0,0.000174957,0.000196278,0.000621678,0.00011393,0.009956262,0.000291943,0.000185404,0,0,0,0,0,0,0
2024/8/6 20:24,1.0285957,0.3861004,0,0.000174664,0.000196762,0.000621646,0.000113504,0.009958398,0.000292162,0.000184161,0,0,0,0,0,0,0
2024/8/6 20:25,1.0285956,0.38613516,0,0.000174137,0.000196759,0.000621573,0.000113295,0.009959165,0.000292367,0.000184779,0,0,0,0,0,0,0
2024/8/6 20:26,1.0285954,0.38616094,0,0.000174386,0.000196195,0.000621555,0.00011499,0.009957438,0.000291907,0.000184715,0,0,0,0,0,0,0
2024/8/6 20:27,1.0285952,0.38605088,0,0.000174477,0.000196817,0.000621027,0.000112673,0.009955782,0.000292004,0.000185337,0,0,0,0,0,0,0
2024/8/6 20:28,1.028595,0.3858893,0,0.000174731,0.000196973,0.000620312,0.000113167,0.009953251,0.000291342,0.00018388,0,0,0,0,0,0,0
2024/8/6 20:29,1.0285947,0.3859747,0,0.000174629,0.000196546,0.000620122,0.000113988,0.009948527,0.00029202,0.000183752,0,0,0,0,0,0,0
2024/8/6 20:30,1.0285945,0.38581568,0,0.000174581,0.000196531,0.00062002,0.000113165,0.009938198,0.000291914,0.000183205,0,0,0,0,0,0,0
2024/8/6 20:31,1.0285943,0.38563597,0,0.000174326,0.000196473,0.000619219,0.000110738,0.009928465,0.000291221,0.000182038,0,0,0,0,0,0,0
2024/8/6 20:32,1.028594,0.3854589,0,0.000174336,0.000196393,0.000618797,0.00011161,0.009925131,0.000289991,0.000180927,0,0,0,0,0,0,0
2024/8/6 20:33,1.0285938,0.38556606,0,0.000174023,0.000196604,0.000618704,0.000113705,0.00992909,0.000290892,0.000180712,0,0,0,0,0,0,0
2024/8/6 20:34,1.0285935,0.38572127,0,0.00017481,0.000196509,0.0006198,0.000112108,0.009936254,0.000291801,0.000185242,0,0,0,0,0,0,0
2024/8/6 20:35,1.0285933,0.38574457,0,0.000174918,0.000196529,0.000619528,0.000112356,0.009938791,0.000291029,0.000182216,0,0,0,0,0,0,0
2024/8/6 20:36,1.0285933,0.3856814,0,0.000174963,0.000196376,0.000619188,0.000111415,0.009935905,0.000290221,0.000181208,0,0,0,0,0,0,0
2024/8/6 20:37,1.0285931,0.3855015,0,0.000174563,0.000196546,0.000619115,0.000112342,0.009931777,0.000290363,0.000181158,0,0,0,0,0,0,0
2024/8/6 20:38,1.0285928,0.38560042,0,0.000174799,0.00019662,0.000619138,0.000112971,0.009923754,0.000290129,0.000181188,0,0,0,0,0,0,0
2024/8/6 20:39,1.0285926,0.38586414,0,0.000174677,0.000196538,0.000619527,0.000111748,0.009928791,0.000291186,0.000182705,0,0,0,0,0,0,0
2024/8/6 20:40,1.0285923,0.38596374,0,0.000174748,0.000196377,0.000619982,0.000114321,0.009934812,0.000290646,0.000184255,0,0,0,0,0,0,0
2024/8/6 20:41,1.0285921,0.38604552,0,0.000174732,0.000196376,0.000621861,0.000116436,0.009943724,0.000293545,0.000186069,0,0,0,0,0,0,0
2024/8/6 20:42,1.0285919,0.38613898,0,0.000174749,0.000196259,0.00062314,0.000116177,0.009948245,0.000294424,0.000185887,0,0,0,0,0,0,0
2024/8/6 20:43,1.0285916,0.38615513,0,0.000175387,0.000196427,0.000624407,0.000115078,0.009955023,0.000293835,0.000184422,0,0,0,0,0,0,0
2024/8/6 20:44,1.0285914,0.38632584,0,0.000175672,0.000196543,0.000625434,0.000115462,0.009962584,0.000293511,0.00018337,0,0,0,0,0,0,0
2024/8/6 20:45,1.0285912,0.3864084,0,0.000175624,0.000196371,0.000624948,0.000115795,0.009965976,0.00029349,0.000186928,0,0,0,0,0,0,0
2024/8/6 20:46,1.0285912,0.38639498,0,0.000175681,0.000196665,0.00062625,0.000115797,0.009967204,0.000294586,0.000186702,0,0,0,0,0,0,0
2024/8/6 20:47,1.0285909,0.38646975,0,0.000175576,0.000196562,0.000627574,0.000117801,0.009973327,0.000295012,0.000186293,0,0,0,0,0,0,0
2024/8/6 20:48,1.0285907,0.3863902,0,0.00017602,0.000196717,0.000626084,0.000115718,0.00996541,0.000294171,0.000183695,0,0,0,0,0,0,0
2024/8/6 20:49,1.0285904,0.38635886,0,0.000175454,0.000196534,0.000624528,0.00011596,0.009962093,0.000293386,0.00018083,0,0,0,0,0,0,0
2024/8/6 20:50,1.0285902,0.38625914,0,0.000175769,0.000196706,0.000624314,0.000114026,0.009962985,0.000292743,0.000183206,0,0,0,0,0,0,0
2024/8/6 20:51,1.02859,0.38603473,0,0.000175754,0.000196905,0.000623746,0.000116016,0.009961227,0.000293139,0.000184821,0,0,0,0,0,0,0
2024/8/6 20:52,1.0285897,0.3859426,0,0.00017529,0.000196629,0.000622174,0.00011306,0.009956265,0.000292478,0.000186265,0,0,0,0,0,0,0
2024/8/6 20:53,1.0285895,0.38599116,0,0.000174819,0.000196431,0.000620839,0.000114298,0.009954637,0.000291373,0.000183482,0,0,0,0,0,0,0
2024/8/6 20:54,1.0285892,0.38604665,0,0.000175114,0.000196026,0.000620763,0.000114056,0.009949066,0.000291501,0.000182376,0,0,0,0,0,0,0
2024/8/6 20:55,1.028589,0.3860302,0,0.000175447,0.000196267,0.000620747,0.00011465,0.009945923,0.000292078,0.00018348,0,0,0,0,0,0,0
2024/8/6 20:56,1.028589,0.38608533,0,0.000175675,0.000196458,0.000620222,0.000112638,0.009936709,0.000292624,0.00018176,0,0,0,0,0,0,0
2024/8/6 20:57,1.0285888,0.38602132,0,0.000175316,0.000196227,0.000620379,0.000114184,0.009937814,0.000292427,0.000180692,0,0,0,0,0,0,0
2024/8/6 20:58,1.0285885,0.38608298,0,0.000175193,0.000195983,0.000619735,0.000114253,0.009942871,0.000292826,0.000178769,0,0,0,0,0,0,0
2024/8/6 20:59,1.0285883,0.3862292,0,0.000175413,0.000195952,0.00062035,0.000114418,0.009945986,0.000293526,0.000180172,0,0,0,0,0,0,0
2024/8/6 21:00,1.028588,0.38620734,0,0.000175556,0.000195999,0.000619998,0.000114874,0.009951549,0.000293498,0.000181293,0,0,0,0,0,0,0
2024/8/6 21:01,1.0285878,0.3862923,0,0.000175694,0.000196064,0.00061947,0.000116583,0.009953267,0.000292824,0.000180878,0,0,0,0,0,0,0
2024/8/6 21:02,1.0285876,0.3863523,0,0.000175673,0.000195758,0.000621505,0.000115813,0.009954988,0.000294032,0.000181465,0,0,0,0,0,0,0
2024/8/6 21:03,1.0285873,0.38650072,0,0.000175693,0.000195794,0.000624609,0.000116227,0.009961093,0.000295727,0.000181972,0,0,0,0,0,0,0
2024/8/6 21:04,1.0285871,0.38654947,0,0.000176129,0.000196201,0.000626167,0.000115517,0.009968351,0.000296079,0.000183047,0,0,0,0,0,0,0
2024/8/6 21:05,1.0285869,0.38659418,0,0.00017594,0.000196259,0.000627198,0.000117264,0.009971917,0.000295605,0.000182187,0,0,0,0,0,0,0
2024/8/6 21:06,1.0285867,0.3865907,0,0.000175835,0.000196303,0.000626058,0.000116045,0.00996838,0.000294862,0.000183139,0,0,0,0,0,0,0
2024/8/6 21:07,1.0285866,0.38639706,0,0.000175664,0.000195911,0.000621956,0.000114839,0.00995882,0.000293937,0.000181807,0,0,0,0,0,0,0
2024/8/6 21:08,1.0285864,0.38639036,0,0.000175602,0.000195754,0.000619998,0.000115,0.009953727,0.000292789,0.000181141,0,0,0,0,0,0,0
2024/8/6 21:09,1.0285861,0.3863463,0,0.000175391,0.000195704,0.000619325,0.000114729,0.009946805,0.00029272,0.000182665,0,0,0,0,0,0,0
2024/8/6 21:10,1.0285859,0.38629723,0,0.000175478,0.000195983,0.000619726,0.000115317,0.009939834,0.000293443,0.000184684,0,0,0,0,0,0,0
2024/8/6 21:11,1.0285857,0.38621098,0,0.000175749,0.000195862,0.000620401,0.000116037,0.009931728,0.000293489,0.000183268,0,0,0,0,0,0,0
2024/8/6 21:12,1.0285854,0.38634622,0,0.000175494,0.000196023,0.000620109,0.000116995,0.009930758,0.000293645,0.000185188,0,0,0,0,0,0,0
2024/8/6 21:13,1.0285852,0.3864466,0,0.000175082,0.000195826,0.000620681,0.000115643,0.009935684,0.000294273,0.000185973,0,0,0,0,0,0,0
2024/8/6 21:14,1.028585,0.38643637,0,0.000175121,0.0001961,0.000621449,0.00011609,0.009937752,0.000293771,0.000184407,0,0,0,0,0,0,0
2024/8/6 21:15,1.0285847,,4,,,,,,,,4,4,4,4,4,4,4
2024/8/6 21:16,1.0285846,,4,,,,,,,,4,4,4,4,4,4,4
2024/8/6 21:17,1.0285845,0.38644236,0,0.000175819,0.000196173,0.000620805,0.000115724,0.009938121,0.00029348,0.000183318,0,0,0,0,0,0,0
2024/8/6 21:18,1.0285842,0.38652694,0,0.000176046,0.000196385,0.000620841,0.000113952,0.00994445,0.000293199,0.000183327,0,0,0,0,0,0,0
2024/8/6 21:19,1.028584,0.3864816,0,0.000176104,0.000196497,0.000619816,0.000113097,0.009941881,0.000293316,0.000183506,0,0,0,0,0,0,0
2024/8/6 21:20,1.0285838,0.38639677,0,0.000175804,0.000196542,0.00061983,0.000113626,0.009933529,0.000292177,0.000182942,0,0,0,0,0,0,0
2024/8/6 21:21,1.0285835,0.38630807,0,0.00017573,0.000196319,0.000619105,0.000113272,0.009929542,0.000291553,0.0001809,0,0,0,0,0,0,0
2024/8/6 21:22,1.0285833,0.38632774,0,0.000175496,0.000196407,0.000619169,0.000114289,0.009928525,0.000291022,0.000180794,0,0,0,0,0,0,0
2024/8/6 21:23,1.028583,0.38638633,0,0.000175391,0.000196223,0.000619127,0.000113482,0.009934204,0.000290903,0.000182206,0,0,0,0,0,0,0
2024/8/6 21:24,1.0285828,0.38631475,0,0.000175648,0.000196142,0.000618748,0.000113115,0.009930044,0.000291314,0.000181741,0,0,0,0,0,0,0
2024/8/6 21:25,1.0285826,0.38632447,0,0.000175606,0.000196056,0.000619197,0.00011416,0.009927195,0.000292272,0.000182728,0,0,0,0,0,0,0
2024/8/6 21:26,1.0285823,0.38647997,0,0.000175555,0.000196308,0.000618506,0.00011478,0.009936212,0.000290705,0.000181597,0,0,0,0,0,0,0
2024/8/6 21:27,1.0285823,0.38658142,0,0.000175796,0.000196068,0.000618057,0.000114792,0.00993276,0.000291396,0.000181542,0,0,0,0,0,0,0
2024/8/6 21:28,1.0285821,0.38627866,0,0.000175589,0.000196132,0.000618003,0.000115069,0.009925629,0.00029119,0.000181275,0,0,0,0,0,0,0
2024/8/6 21:29,1.0285819,0.3862123,0,0.000175657,0.000196266,0.000618237,0.0001152,0.009918097,0.000291569,0.000180313,0,0,0,0,0,0,0
2024/8/6 21:30,1.0285816,0.38622332,0,0.00017519,0.00019612,0.000618634,0.000114882,0.009917866,0.000290506,0.000179261,0,0,0,0,0,0,0
2024/8/6 21:31,1.0285814,0.38631162,0,0.000175626,0.000196282,0.000618804,0.000113916,0.009922579,0.000290875,0.000178251,0,0,0,0,0,0,0
2024/8/6 21:32,1.0285811,0.38642904,0,0.000175602,0.000196322,0.000619889,0.000114061,0.009935768,0.000292407,0.000179466,0,0,0,0,0,0,0
2024/8/6 21:33,1.0285809,0.38645497,0,0.000175127,0.000196685,0.000619469,0.000113053,0.009934008,0.000291289,0.000179572,0,0,0,0,0,0,0
2024/8/6 21:34,1.0285807,0.38627577,0,0.000175174,0.00019599,0.000618671,0.000113045,0.009928217,0.000291128,0.000180656,0,0,0,0,0,0,0
2024/8/6 21:35,1.0285804,0.3863888,0,0.000175388,0.000195899,0.000618447,0.000112912,0.009932701,0.000291023,0.000180412,0,0,0,0,0,0,0
2024/8/6 21:36,1.0285802,0.3865235,0,0.000175301,0.000196081,0.000618943,0.00011411,0.009938074,0.000291033,0.000180052,0,0,0,0,0,0,0
2024/8/6 21:37,1.0285802,0.38652992,0,0.000175348,0.00019618,0.000618808,0.000114382,0.009931497,0.000291382,0.000178039,0,0,0,0,0,0,0
2024/8/6 21:38,1.02858,0.3865201,0,0.000175113,0.000195848,0.000618981,0.000113621,0.009928744,0.00029182,0.00017889,0,0,0,0,0,0,0
2024/8/6 21:39,1.0285797,0.38659835,0,0.000175132,0.000195997,0.000618712,0.000114868,0.009937685,0.000291899,0.000181463,0,0,0,0,0,0,0
2024/8/6 21:40,1.0285795,0.3867614,0,0.00017497,0.000195997,0.000618994,0.000115095,0.009940042,0.000292456,0.000180771,0,0,0,0,0,0,0
2024/8/6 21:41,1.0285792,0.3866961,0,0.000174952,0.000196208,0.000618517,0.000113779,0.00995278,0.000290727,0.000180383,0,0,0,0,0,0,0
2024/8/6 21:42,1.028579,0.38662803,0,0.000174918,0.000195989,0.00061898,0.000113944,0.009958591,0.000291193,0.000180652,0,0,0,0,0,0,0
2024/8/6 21:43,1.0285788,0.38666946,0,0.000175065,0.000195944,0.000619069,0.000114398,0.009948785,0.000291955,0.00018023,0,0,0,0,0,0,0
2024/8/6 21:44,1.0285785,0.3867786,0,0.000175187,0.000195899,0.00061932,0.000114867,0.009953635,0.000291585,0.000180253,0,0,0,0,0,0,0
2024/8/6 21:45,1.0285783,0.3867628,0,0.000175486,0.000195789,0.000619916,0.000113412,0.009950507,0.000292244,0.000179285,0,0,0,0,0,0,0
2024/8/6 21:46,1.028578,0.38660896,0,0.000175541,0.000195645,0.000619253,0.000114227,0.009940547,0.00029073,0.000180587,0,0,0,0,0,0,0
2024/8/6 21:47,1.0285779,0.38660306,0,0.000175339,0.000196201,0.000619552,0.000111994,0.009943132,0.000291295,0.000182309,0,0,0,0,0,0,0
2024/8/6 21:48,1.0285778,0.38655674,0,0.000175459,0.000195919,0.000619144,0.000112474,0.009945489,0.000291089,0.000181628,0,0,0,0,0,0,0
2024/8/6 21:49,1.0285776,0.3864993,0,0.000175385,0.000195955,0.000619121,0.0001123,0.009952648,0.000290943,0.000180288,0,0,0,0,0,0,0
2024/8/6 21:50,1.0285773,0.3865234,0,0.000175153,0.000196173,0.000619674,0.000112446,0.009948976,0.000291285,0.00018178,0,0,0,0,0,0,0
2024/8/6 21:51,1.0285771,0.38632315,0,0.000175199,0.000195971,0.000619773,0.000113802,0.009950295,0.000291489,0.000181807,0,0,0,0,0,0,0
2024/8/6 21:52,1.0285769,0.38632756,0,0.000175603,0.00019622,0.000619589,0.000112877,0.009950276,0.000291586,0.000181178,0,0,0,0,0,0,0
2024/8/6 21:53,1.0285766,0.3865047,0,0.00017548,0.000196267,0.000619662,0.00011433,0.009950131,0.00029152,0.000180963,0,0,0,0,0,0,0
2024/8/6 21:54,1.0285764,0.38649577,0,0.000175661,0.000196423,0.00062055,0.000114881,0.009955544,0.000293529,0.000180572,0,0,0,0,0,0,0
2024/8/6 21:55,1.0285761,0.38645488,0,0.000175754,0.000196409,0.000620217,0.000116353,0.00995104,0.000293306,0.000181538,0,0,0,0,0,0,0
2024/8/6 21:56,1.0285759,0.3863697,0,0.000176036,0.000196127,0.000620008,0.000115361,0.009957632,0.000293016,0.000182329,0,0,0,0,0,0,0
2024/8/6 21:57,1.0285758,0.38638198,0,0.000175511,0.000196212,0.000619951,0.000117019,0.009958761,0.000292646,0.000182218,0,0,0,0,0,0,0
2024/8/6 21:58,1.0285757,0.38635805,0,0.000175823,0.000196238,0.000619338,0.000117556,0.009952743,0.000292141,0.000180978,0,0,0,0,0,0,0
2024/8/6 21:59,1.0285754,0.38622707,0,0.000175436,0.000196279,0.000618866,0.00011646,0.00996005,0.000292191,0.000182581,0,0,0,0,0,0,0
2024/8/6 22:00,1.0285752,0.38623872,0,0.000175422,0.000196227,0.000619078,0.000115324,0.009948134,0.000291629,0.000183964,0,0,0,0,0,0,0
2024/8/6 22:01,1.028575,0.38627577,0,0.000175198,0.000195919,0.000619497,0.000115056,0.009946136,0.000292603,0.000183027,0,0,0,0,0,0,0
2024/8/6 22:02,1.0285747,0.38618594,0,0.000175242,0.000195943,0.000620213,0.000115912,0.009958837,0.000293083,0.000183634,0,0,0,0,0,0,0
2024/8/6 22:03,1.0285745,0.38619614,0,0.000175552,0.000196261,0.000620769,0.000115024,0.00996023,0.00029217,0.000184625,0,0,0,0,0,0,0
2024/8/6 22:04,1.0285742,0.38631034,0,0.000175785,0.000195689,0.000619744,0.000115075,0.00995357,0.000292789,0.000182785,0,0,0,0,0,0,0
2024/8/6 22:05,1.028574,0.38636512,0,0.000175603,0.000195587,0.000619984,0.000114923,0.009958368,0.000291293,0.000182273,0,0,0,0,0,0,0
2024/8/6 22:06,1.0285738,0.38634747,0,0.000176238,0.000195654,0.000619962,0.0001147,0.009952758,0.000292443,0.000181633,0,0,0,0,0,0,0
2024/8/6 22:07,1.0285735,0.3863177,0,0.000175926,0.000195627,0.000620021,0.000114111,0.009958677,0.000292287,0.000182659,0,0,0,0,0,0,0
2024/8/6 22:08,1.0285735,0.38640636,0,0.000175891,0.000195389,0.000620277,0.000114605,0.009956637,0.000291264,0.000182381,0,0,0,0,0,0,0
2024/8/6 22:09,1.0285733,0.3865609,0,0.000175911,0.000195651,0.000619736,0.000114163,0.009957579,0.000292752,0.000181999,0,0,0,0,0,0,0
2024/8/6 22:10,1.028573,0.3865633,0,0.000175587,0.000195556,0.000619704,0.000113738,0.009956127,0.000293218,0.00018193,0,0,0,0,0,0,0
2024/8/6 22:11,1.0285728,0.38646,0,0.000175412,0.000195503,0.00061958,0.000114904,0.009948144,0.000292774,0.00018319,0,0,0,0,0,0,0
2024/8/6 22:12,1.0285726,0.3863656,0,0.000175662,0.000195574,0.000619439,0.00011429,0.009944312,0.000291556,0.000184559,0,0,0,0,0,0,0
2024/8/6 22:13,1.0285723,0.38643765,0,0.000175788,0.000195828,0.000619027,0.000113748,0.00994922,0.000291899,0.00018445,0,0,0,0,0,0,0
2024/8/6 22:14,1.0285721,0.38658106,0,0.000175802,0.000195907,0.000619424,0.000113617,0.009948957,0.000292067,0.000184099,0,0,0,0,0,0,0
2024/8/6 22:15,1.0285718,0.3865739,0,0.00017598,0.000196151,0.000620646,0.000115134,0.009965092,0.000293104,0.000185349,0,0,0,0,0,0,0
2024/8/6 22:16,1.0285716,0.3865966,0,0.000175515,0.000196218,0.000621738,0.000117369,0.009966683,0.000294143,0.000187547,0,0,0,0,0,0,0
2024/8/6 22:17,1.0285714,0.38663775,0,0.000175505,0.000196206,0.000621215,0.000115043,0.009957092,0.000293192,0.000187739,0,0,0,0,0,0,0
2024/8/6 22:18,1.0285714,0.38688195,0,0.000175516,0.000195714,0.00062213,0.000114473,0.009974583,0.000294038,0.00018696,0,0,0,0,0,0,0
2024/8/6 22:19,1.0285711,0.3871493,0,0.000175393,0.000195693,0.000624239,0.000116772,0.009989729,0.000295612,0.000186431,0,0,0,0,0,0,0
2024/8/6 22:20,1.0285709,0.3871804,0,0.000175809,0.000196104,0.000625041,0.000116605,0.009992028,0.000295364,0.000187367,0,0,0,0,0,0,0
2024/8/6 22:21,1.0285707,0.38694847,0,0.00017569,0.000196281,0.000625663,0.000116783,0.009987116,0.000295272,0.000186622,0,0,0,0,0,0,0
2024/8/6 22:22,1.0285704,0.38696313,0,0.000175048,0.000196144,0.000626802,0.000117239,0.009996689,0.00029621,0.000187348,0,0,0,0,0,0,0
2024/8/6 22:23,1.0285702,0.38733083,0,0.000175669,0.000196493,0.000631831,0.000119572,0.010021366,0.000299899,0.000190804,0,0,0,0,0,0,0
2024/8/6 22:24,1.0285699,0.38748473,0,0.000176173,0.000196681,0.000639609,0.00012253,0.010060867,0.000304342,0.000198011,0,0,0,0,0,0,0
2024/8/6 22:25,1.0285697,0.3871065,0,0.000176225,0.000196252,0.000635197,0.000121047,0.010037221,0.000299254,0.000188234,0,0,0,0,0,0,0
2024/8/6 22:26,1.0285695,0.3868382,0,0.000175807,0.00019614,0.000629538,0.000116482,0.010005739,0.00029651,0.000183084,0,0,0,0,0,0,0
2024/8/6 22:27,1.0285692,0.38676608,0,0.000175246,0.000196014,0.000626408,0.000116952,0.009987859,0.000295165,0.000181975,0,0,0,0,0,0,0
2024/8/6 22:28,1.0285691,0.38674784,0,0.000175538,0.000196124,0.000624833,0.000116966,0.009986848,0.00029418,0.000180728,0,0,0,0,0,0,0
2024/8/6 22:29,1.028569,0.38665926,0,0.000175879,0.000195751,0.000624448,0.000115799,0.009976143,0.000293621,0.000182578,0,0,0,0,0,0,0
2024/8/6 22:30,1.0285687,0.38672078,0,0.000175484,0.000195964,0.000624195,0.000115876,0.009977442,0.000293989,0.000184105,0,0,0,0,0,0,0
2024/8/6 22:31,1.0285685,0.38691923,0,0.000176177,0.000196253,0.000626226,0.000117263,0.009989805,0.000294951,0.000185099,0,0,0,0,0,0,0
2024/8/6 22:32,1.0285683,0.38716757,0,0.00017573,0.000195808,0.000628723,0.00011887,0.01000041,0.000296226,0.000187464,0,0,0,0,0,0,0
2024/8/6 22:33,1.028568,0.38715494,0,0.000175625,0.000196183,0.000628367,0.000116751,0.009993568,0.000296543,0.00018265,0,0,0,0,0,0,0
