Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-04-16 15:19:00,1.0074062,0.3706721,0.0,0.00016434162,0.00014873262,0.00056037004,0.00011358048,0.009441147,0.00027729082,0.00017360943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:20:00,1.0074065,0.37077457,0.0,0.00016404642,0.00014854372,0.0005596729,0.000113664966,0.009439717,0.00027699134,0.00017339691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:21:00,1.007407,0.37083828,0.0,0.00016422197,0.00014877474,0.00056046445,0.000113577975,0.009449749,0.00027839723,0.00017206384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:22:00,1.0074073,0.37080193,0.0,0.00016393993,0.00014836472,0.00056064146,0.000113730406,0.009454045,0.00027872503,0.00017336622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:23:00,1.0074077,0.37066883,0.0,0.00016413521,0.00014824944,0.0005601716,0.00011391661,0.009450659,0.0002781732,0.00017345384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:24:00,1.0074081,0.37083465,0.0,0.00016405841,0.00014857322,0.0005598007,0.000113198854,0.009445179,0.00027719242,0.0001734365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:25:00,1.0074084,0.37086526,0.0,0.00016449929,0.00014880457,0.0005599876,0.00011332393,0.009439748,0.00027859816,0.00017447831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:26:00,1.0074089,0.37054121,0.0,0.00016407296,0.00014925584,0.00055915565,0.00011314155,0.009436096,0.00027781527,0.00017330542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:27:00,1.0074092,0.37055975,0.0,0.00016427008,0.0001488789,0.0005591295,0.00011222286,0.009435041,0.00027797482,0.00017375841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:28:00,1.0074096,0.37072426,0.0,0.00016392527,0.00014939066,0.00055880385,0.00011334858,0.009445863,0.00027773157,0.00017644723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:29:00,1.00741,0.37082765,0.0,0.00016423568,0.00014913593,0.0005593096,0.00011374287,0.00944844,0.0002787015,0.0001759468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:30:00,1.0074103,0.37098202,0.0,0.000163867,0.00014928658,0.00056122197,0.000112995476,0.00945805,0.000279482,0.0001775673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:31:00,1.0074108,0.37089553,0.0,0.0001643598,0.00014906345,0.000562337,0.00011416641,0.009450791,0.0002793986,0.00017978213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:32:00,1.0074111,0.37086776,0.0,0.00016398355,0.00014887087,0.00056085014,0.0001130474,0.009441722,0.00027882186,0.00017910468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:33:00,1.0074115,0.37106177,0.0,0.00016387457,0.00014928312,0.00056482677,0.00011471353,0.009447139,0.00028223972,0.00018373292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:34:00,1.0074118,0.37142193,0.0,0.00016431406,0.00014912215,0.00057007,0.00011603267,0.00946695,0.00028464006,0.00018316279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:35:00,1.0074122,0.3711944,0.0,0.00016405384,0.00014887324,0.0005660098,0.00011417085,0.009460824,0.0002820838,0.00017960108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:36:00,1.0074127,0.37097067,0.0,0.00016380314,0.00014919447,0.00056417915,0.00011446186,0.009455584,0.00028142292,0.00017910011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:37:00,1.007413,0.37095675,0.0,0.00016361565,0.000148412,0.0005639119,0.00011355367,0.0094625205,0.00028000487,0.00017729288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:38:00,1.0074134,0.37100083,0.0,0.00016447293,0.00014863879,0.0005640361,0.00011352803,0.009467295,0.00027959948,0.00017458298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:39:00,1.0074137,0.37105006,0.0,0.0001639809,0.00014903132,0.0005636497,0.00011443549,0.009470629,0.0002795165,0.00017313412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:40:00,1.0074141,0.37104154,0.0,0.00016402156,0.00014888702,0.0005632705,0.00011374088,0.0094711445,0.00027928318,0.00017433977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:41:00,1.0074146,0.37097007,0.0,0.00016352229,0.00014866464,0.00056270324,0.000115347895,0.009457517,0.00027832348,0.00017308883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:42:00,1.0074149,0.37092134,0.0,0.00016359311,0.00014903338,0.00056151976,0.00011450617,0.0094446335,0.0002781087,0.0001720203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:43:00,1.0074153,0.37098914,0.0,0.0001632245,0.00014894907,0.0005609008,0.00011512167,0.009446749,0.00027981552,0.00017248574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:44:00,1.0074157,0.37103945,0.0,0.00016364935,0.0001487759,0.000560718,0.00011224768,0.009458802,0.0002800261,0.00017177177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:45:00,1.007416,0.37103504,0.0,0.00016343783,0.00014900102,0.00056065456,0.00011263699,0.009461971,0.00028042,0.00017617366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:46:00,1.0074165,0.37092027,0.0,0.00016362555,0.00014890947,0.00056112173,0.00011296003,0.0094661955,0.00028058773,0.00017464263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:47:00,1.0074167,0.371036,0.0,0.00016350407,0.00014884827,0.00056146784,0.00011311457,0.009468313,0.00027989855,0.00017558498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:48:00,1.0074172,0.37100092,0.0,0.00016295622,0.00014925993,0.00056116644,0.000111745554,0.009466099,0.00027989497,0.00017473186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:49:00,1.0074176,0.37096995,0.0,0.0001635224,0.00014887884,0.0005612816,0.000112616544,0.009457974,0.00027974448,0.00017499345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:50:00,1.0074179,0.3710626,0.0,0.00016349377,0.0001491608,0.0005617265,0.000113982715,0.009460309,0.00027951418,0.00017589964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:51:00,1.0074184,0.37106457,0.0,0.0001638408,0.00014919968,0.00056275283,0.000114949,0.009463397,0.00027939264,0.0001753263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:52:00,1.0074186,0.37126228,0.0,0.00016354963,0.0001489004,0.0005625995,0.00011431138,0.009475825,0.00028001322,0.00017576694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:53:00,1.0074191,0.3712232,0.0,0.000163465,0.00014878184,0.00056272204,0.00011180085,0.009462022,0.00028032516,0.00017570994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:54:00,1.0074195,0.37120086,0.0,0.0001634305,0.0001490509,0.0005622937,0.000111436675,0.009463096,0.00028014064,0.00017810313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:55:00,1.0074198,0.37120143,0.0,0.00016367299,0.00014928827,0.00056292734,0.00011399481,0.009469136,0.00028000306,0.0001779154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:56:00,1.0074203,0.37124217,0.0,0.00016368098,0.00014962853,0.0005631071,0.00011546071,0.009474271,0.00028130686,0.00017806582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:57:00,1.0074205,0.37133688,0.0,0.00016347656,0.00014948449,0.0005632424,0.00011538857,0.009477659,0.00028121858,0.00017861134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:58:00,1.007421,0.3713101,0.0,0.00016324667,0.00014944671,0.0005635686,0.00011483265,0.009469744,0.0002804263,0.00017685741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 15:59:00,1.0074214,0.37128,0.0,0.0001635609,0.00014931813,0.00056388555,0.0001142876,0.009463843,0.0002809048,0.00017618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:00:00,1.0074217,0.37124586,0.0,0.0001638639,0.00014903054,0.00056330045,0.00011524264,0.009469538,0.00028066558,0.00017740269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:01:00,1.0074222,0.37121373,0.0,0.00016382708,0.00014878006,0.0005636966,0.00011524049,0.009464099,0.00028039294,0.00017541394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:02:00,1.0074224,0.3712236,0.0,0.00016374963,0.00014899657,0.00056301954,0.00011599427,0.00947346,0.0002801137,0.00017639203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:03:00,1.0074229,0.37130094,0.0,0.0001639688,0.00014910934,0.0005626625,0.000115638904,0.009475308,0.00027979456,0.00017613967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:04:00,1.0074233,0.37117955,0.0,0.00016352528,0.000149674,0.00056228484,0.000114585535,0.0094714705,0.00027919438,0.00017545902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:05:00,1.0074236,0.3711988,0.0,0.00016410017,0.00014906254,0.00056185795,0.00011379966,0.009468056,0.00027911126,0.00017633144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:06:00,1.007424,0.37131828,0.0,0.00016346836,0.0001494248,0.00056169485,0.00011307084,0.009471427,0.00027956592,0.0001754181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:07:00,1.0074244,0.37129307,0.0,0.00016371744,0.00014934507,0.000562431,0.00011438584,0.009470127,0.0002792758,0.0001744868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:08:00,1.0074248,0.37124342,0.0,0.00016395134,0.0001494633,0.0005624243,0.00011385105,0.009474948,0.00028047,0.00017501572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:09:00,1.0074252,0.37111798,0.0,0.0001638737,0.00014934462,0.000562891,0.00011432935,0.009467609,0.00028037286,0.00017591212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:10:00,1.0074255,0.3712197,0.0,0.00016399357,0.00014907829,0.00056284387,0.0001140948,0.009475095,0.00028065348,0.00017545887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:11:00,1.0074259,0.37144998,0.0,0.00016385956,0.00014898746,0.00056348485,0.00011312339,0.009487254,0.00028070144,0.00017537204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:12:00,1.0074263,0.37129927,0.0,0.00016381845,0.00014876912,0.00056396483,0.00011420681,0.00948537,0.00028030953,0.00017338726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:13:00,1.0074267,0.37122524,0.0,0.00016369572,0.00014872354,0.00056402164,0.00011537991,0.009471044,0.00028015376,0.00017405761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:14:00,1.0074271,0.3711982,0.0,0.00016381251,0.0001485896,0.00056400476,0.00011338072,0.009466621,0.00028057082,0.00017374643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:15:00,1.0074275,0.37109113,0.0,0.0001639511,0.00014884662,0.0005643475,0.00011504321,0.0094674295,0.00027965015,0.00017286089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:16:00,1.0074278,0.37098074,0.0,0.00016387424,0.00014896778,0.0005640893,0.00011582553,0.009467835,0.0002790711,0.00017379917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:17:00,1.0074282,0.37106484,0.0,0.00016387981,0.0001491653,0.00056410185,0.000114053466,0.009475368,0.00027927564,0.000174041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:18:00,1.0074286,0.371222,0.0,0.00016417092,0.00014948529,0.00056426984,0.00011450911,0.009472884,0.00027932366,0.00017515749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:19:00,1.0074289,0.37112677,0.0,0.00016393056,0.00014947896,0.0005635541,0.00011522027,0.0094644055,0.00027876586,0.00017522596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:20:00,1.0074294,0.37109017,0.0,0.00016407952,0.0001495954,0.0005631511,0.00011390513,0.009466558,0.00027963612,0.00017607161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:21:00,1.0074297,0.37112975,0.0,0.00016399488,0.00014954052,0.0005623142,0.00011238469,0.009465772,0.00027780427,0.00017551682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:22:00,1.0074301,0.37109601,0.0,0.0001643811,0.00014954818,0.0005617349,0.000112346606,0.009462895,0.0002779158,0.00017642436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:23:00,1.0074306,0.37105247,0.0,0.00016428405,0.00014960257,0.0005616161,0.0001123289,0.009464275,0.0002779388,0.00017721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:24:00,1.0074308,0.37098265,0.0,0.00016436205,0.00014929459,0.00056130823,0.00011426036,0.009464277,0.00027789501,0.00017681456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:25:00,1.0074313,0.37113273,0.0,0.00016454636,0.00014967946,0.0005614582,0.00011414132,0.009458791,0.00027764833,0.0001761438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:26:00,1.0074316,0.37113476,0.0,0.00016418858,0.0001496706,0.0005615996,0.000114484894,0.009465598,0.00027799682,0.00017643403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:27:00,1.007432,0.37105274,0.0,0.00016395797,0.00014967434,0.00056256814,0.000113013724,0.009461613,0.00027836463,0.00017508975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:28:00,1.0074325,0.37108487,0.0,0.00016400771,0.0001497232,0.0005618278,0.000113699396,0.009460361,0.00027853058,0.00017627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:29:00,1.0074327,0.37090927,0.0,0.00016414623,0.00014956333,0.0005618895,0.000112993905,0.009461842,0.00027765165,0.00017370426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:30:00,1.0074332,0.37093598,0.0,0.00016357495,0.0001494816,0.00056146615,0.00011258229,0.0094565,0.00027749137,0.00017453078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:31:00,1.0074335,0.37115368,0.0,0.00016392222,0.00014992534,0.0005614869,0.000114192226,0.009465296,0.00027806187,0.00017567212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:32:00,1.0074339,0.37107342,0.0,0.00016401592,0.00014973097,0.0005618509,0.00011367917,0.009462699,0.00027889264,0.00017493524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:33:00,1.0074342,0.3708782,0.0,0.00016403879,0.00014971815,0.00056132907,0.00011353637,0.009452539,0.00027900614,0.0001748199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:34:00,1.0074346,0.37094712,0.0,0.00016424707,0.00014977367,0.0005615594,0.00011294489,0.009447741,0.0002790204,0.00017434669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:35:00,1.0074351,0.37098244,0.0,0.00016396964,0.0001498637,0.00056183524,0.00011248546,0.009453805,0.00027829042,0.00017434139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:36:00,1.0074354,0.37098342,0.0,0.00016417046,0.00014986386,0.0005614102,0.0001131679,0.009455105,0.00027842232,0.00017646214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:37:00,1.0074358,0.37092918,0.0,0.00016414103,0.00014971703,0.0005612073,0.00011231581,0.009455205,0.0002768712,0.00017462877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:38:00,1.0074362,0.37088335,0.0,0.00016427148,0.0001495103,0.0005605037,0.00011250898,0.009457073,0.00027721463,0.00017350004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:39:00,1.0074365,0.37082133,0.0,0.00016379911,0.0001498897,0.0005601694,0.000112579204,0.00944762,0.0002772067,0.00017514039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:40:00,1.007437,0.370894,0.0,0.00016425038,0.0001495482,0.00056023244,0.00011270403,0.009440159,0.0002765369,0.00017668906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:41:00,1.0074373,0.37082028,0.0,0.00016410142,0.00014972608,0.0005601608,0.00011314007,0.009443402,0.00027724073,0.00017642636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:42:00,1.0074377,0.370808,0.0,0.0001639319,0.00015003374,0.0005599854,0.00011406469,0.009447319,0.000276907,0.00017530994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:43:00,1.0074381,0.37082812,0.0,0.00016382308,0.00014992306,0.0005599194,0.00011316377,0.009452993,0.00027714236,0.00017488904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:44:00,1.0074384,0.37091655,0.0,0.00016426643,0.0001496511,0.00055982836,0.00011326743,0.009439826,0.00027714565,0.00017464737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:45:00,1.0074389,0.3709259,0.0,0.00016365455,0.00015006275,0.00056040194,0.000113357644,0.00944194,0.00027731067,0.00017436015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:46:00,1.0074391,0.3709339,0.0,0.00016381107,0.00015002314,0.00056025805,0.000112462265,0.009447606,0.00027679952,0.00017329151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:47:00,1.0074396,0.370983,0.0,0.00016387981,0.00015049451,0.00055993116,0.000113727,0.009453025,0.00027756655,0.00017326805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:48:00,1.00744,0.37101537,0.0,0.00016406973,0.00015037358,0.0005598668,0.00011246829,0.00944642,0.0002775839,0.00017470194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:49:00,1.0074403,0.37098187,0.0,0.00016435771,0.00015057618,0.0005598407,0.00011441634,0.0094499495,0.00027809493,0.00017346878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:50:00,1.0074408,0.37108326,0.0,0.0001643533,0.00015061011,0.00056020357,0.00011329149,0.009443767,0.00027812674,0.0001748338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:51:00,1.007441,0.37101108,0.0,0.00016413713,0.00015028153,0.0005598987,0.00011400836,0.0094527975,0.00027800136,0.00017540087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:52:00,1.0074415,0.3709845,0.0,0.00016422998,0.0001503611,0.0005594239,0.00011342251,0.009446108,0.00027775322,0.00017311735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:53:00,1.0074419,0.3709504,0.0,0.00016414616,0.00015036957,0.00055992935,0.00011436544,0.009441147,0.00027751704,0.0001733402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:54:00,1.0074422,0.37098196,0.0,0.00016380059,0.00015034905,0.0005594903,0.00011385289,0.009439998,0.0002772513,0.00017282795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:55:00,1.0074427,0.37103906,0.0,0.00016376546,0.00015044508,0.0005592817,0.000114524795,0.009440716,0.00027720345,0.00017312335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:56:00,1.007443,0.37099785,0.0,0.00016381298,0.00015032051,0.0005593151,0.0001134071,0.00944476,0.00027682085,0.0001734217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:57:00,1.0074434,0.37081605,0.0,0.00016413286,0.00015042923,0.0005592152,0.00011350533,0.009435222,0.00027634483,0.00017295721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:58:00,1.0074438,0.37073618,0.0,0.00016386638,0.00015049751,0.00055891555,0.000113879956,0.009434706,0.00027572748,0.00017385464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 16:59:00,1.0074441,0.37086684,0.0,0.00016336254,0.0001505848,0.0005589004,0.00011328762,0.009432739,0.00027631398,0.00017487706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:00:00,1.0074446,0.37098572,0.0,0.00016392584,0.00015031316,0.00055873126,0.00011405886,0.00944018,0.00027786678,0.00017451751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:01:00,1.0074449,0.37100422,0.0,0.00016410649,0.00015057233,0.00055937766,0.00011302826,0.009441965,0.00027825666,0.00017778417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:02:00,1.0074453,0.37093097,0.0,0.000163983,0.00015075595,0.0005592292,0.000113045964,0.00943727,0.0002781486,0.00017739704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:03:00,1.0074457,0.3708734,0.0,0.00016355215,0.00015059073,0.0005589969,0.00011180497,0.009429375,0.0002774751,0.00017655992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:04:00,1.007446,0.37081984,0.0,0.00016369371,0.00015057609,0.00055945513,0.00011292333,0.009437336,0.0002776433,0.00017525675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:05:00,1.0074464,0.37074506,0.0,0.00016366788,0.00015038621,0.000559098,0.00011329838,0.009436917,0.0002768794,0.00017481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:06:00,1.0074468,0.3707118,0.0,0.00016395134,0.00015051593,0.0005595123,0.00011381951,0.009434526,0.00027690182,0.00017409804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:07:00,1.0074472,0.37068665,0.0,0.00016340154,0.00015035208,0.00055913924,0.00011206977,0.009437071,0.00027682685,0.00017445983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:08:00,1.0074476,0.37067777,0.0,0.00016385564,0.00015014058,0.0005590921,0.000112721886,0.009438426,0.00027601805,0.00017622855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:09:00,1.007448,0.37064663,0.0,0.000163561,0.00015079128,0.0005589881,0.00011250878,0.009439288,0.00027741276,0.00017760468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:10:00,1.0074483,0.370764,0.0,0.00016346245,0.00015058042,0.00055956526,0.000112176574,0.009443786,0.00027674215,0.00017750403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:11:00,1.0074487,0.37079984,0.0,0.00016346468,0.0001504756,0.000560906,0.00011337655,0.009445526,0.00027709664,0.00017748546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:12:00,1.0074492,0.3706852,0.0,0.00016354196,0.00015052661,0.0005609606,0.000112483496,0.0094402395,0.00027694114,0.000175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:13:00,1.0074495,0.37086752,0.0,0.0001637566,0.00015045848,0.0005610081,0.00011290664,0.009436095,0.00027732382,0.00017498876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:14:00,1.0074499,0.37090045,0.0,0.0001635181,0.00015067386,0.00056032324,0.000113328584,0.009435797,0.00027717376,0.00017578952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:15:00,1.0074502,0.3708323,0.0,0.00016377823,0.00015034675,0.0005609153,0.000112759764,0.009439883,0.00027691072,0.0001755271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:16:00,1.0074506,0.3708421,0.0,0.00016359921,0.00015023717,0.0005609138,0.00011177775,0.009442441,0.0002776772,0.00017495133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:17:00,1.007451,0.3708138,0.0,0.0001641952,0.00015044771,0.000560674,0.000112951006,0.009436648,0.00027800782,0.00017664241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:18:00,1.0074513,0.37078387,0.0,0.00016367421,0.00015045819,0.00056017743,0.00011322925,0.009448146,0.00027726917,0.00017471125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:19:00,1.0074518,0.37099203,0.0,0.00016354313,0.00015085132,0.00056025037,0.000112260605,0.009443475,0.00027744885,0.00017563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:20:00,1.0074521,0.37099847,0.0,0.00016377671,0.00015063104,0.00056094315,0.000112420246,0.009445329,0.0002777492,0.000175356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:21:00,1.0074525,0.3709128,0.0,0.00016378475,0.00015058054,0.00056048296,0.00011289946,0.009441419,0.0002782349,0.00017563932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:22:00,1.007453,0.3710541,0.0,0.00016388693,0.0001504932,0.000560891,0.000113375354,0.009440353,0.00027761492,0.00017574185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:23:00,1.0074532,0.37122387,0.0,0.00016394893,0.0001503716,0.0005612988,0.00011306188,0.009440687,0.0002783994,0.00017677527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:24:00,1.0074537,0.37118903,0.0,0.00016408868,0.00015018054,0.000561618,0.00011282074,0.009445818,0.00027871766,0.00017747364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:25:00,1.007454,0.37132132,0.0,0.00016402199,0.00015043677,0.00056231814,0.000114411436,0.009451089,0.00028007507,0.00017650833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:26:00,1.0074544,0.37129724,0.0,0.0001641004,0.00015050982,0.00056339387,0.000113583286,0.0094616115,0.00028164312,0.00017591118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:27:00,1.0074549,0.37135825,0.0,0.00016460015,0.00015038918,0.0005648587,0.00011404103,0.0094719175,0.0002821787,0.00017798896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:28:00,1.0074551,0.37143558,0.0,0.00016432091,0.00015046188,0.00056517555,0.000115009054,0.009465441,0.00028119958,0.00017672134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:29:00,1.0074556,0.37138402,0.0,0.00016443507,0.00015047648,0.0005658383,0.00011304174,0.009465021,0.00028047833,0.00017622797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 17:30:00,1.007456,0.37127185,0.0,0.00016411077,0.0001502293,0.0005654576,0.00011282916,0.009466093,0.0002806642,0.00017657965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
