timestamp,gpsUtcTime,gpsUtcTimeFraction,gpsFixQual,gpsLatitude,gpsLongitude,gpsAltitudeMeters,gpsNumOfSatsTracked,gpsNumOfSatsInView,gpsGeoid,datetime
1722498475,1722498474,0,1,47.5091095,-146.2805328,492863.8438,19,13,-11,2024/8/1 7:47
1722499075,1722499074,0,1,81.63648224,157.1395264,500131.3438,30,13,1.899999976,2024/8/1 7:57
1722499675,1722499674,0,1,55.10609436,47.63126755,499312.5625,20,11,4.699999809,2024/8/1 8:07
1722502675,1722502675,0,1,-45.24044418,-148.0800171,510027.8438,25,12,-12.30000019,2024/8/1 8:57
1722503275,1722503275,0,1,-7.459623337,-157.1436157,492736.0313,24,14,10.19999981,2024/8/1 9:07
1722503876,1722503875,0,1,30.56215096,-165.0265503,489753.6563,19,12,-7.199999809,2024/8/1 9:17
1722504476,1722504475,0,1,67.81693268,178.2702484,497519.9063,24,13,6.199999809,2024/8/1 9:27
1722505076,1722505075,0,1,71.46394348,37.2158165,500729.8125,21,12,13.10000038,2024/8/1 9:37
1722506276,1722506276,0,1,-3.452168226,8.925909996,499955.0938,12,11,5.699999809,2024/8/1 9:57
1722506876,1722506876,0,1,-41.21330643,0.331071675,514137.3438,12,11,17.60000038,2024/8/1 10:07
1722507476,1722507476,0,1,-77.14998627,-30.40834808,525156.1875,24,12,-7.400000095,2024/8/1 10:17
1722508076,1722508076,0,1,-61.85560226,-164.0448914,518144.75,29,12,-42.40000153,2024/8/1 10:27
1722508676,1722508676,0,1,-24.50999451,-177.2226257,499358.5,25,11,51.29999924,2024/8/1 10:37
1722509276,1722509276,0,1,13.49875641,175.0856323,488994.5313,23,10,14.30000019,2024/8/1 10:47
1722509877,1722509876,0,1,51.30364609,165.026001,493758.7188,20,11,8.100000381,2024/8/1 10:57
1722510477,1722510476,0,1,82.58486176,82.13035583,500540.4375,25,14,7.699999809,2024/8/1 11:07
1722511077,1722511076,0,1,51.39699554,-1.242263317,498889.375,24,13,47.20000076,2024/8/1 11:17
1722511677,1722511677,0,1,13.60660839,-11.32315159,497046,19,11,30.70000076,2024/8/1 11:27
1722512277,1722512277,0,1,-24.31308365,-18.99922371,506836.9063,18,12,4.5,2024/8/1 11:37
1722512877,1722512877,0,1,-61.60389709,-32.05841064,521753.5,22,13,20.79999924,2024/8/1 11:47
1722513477,1722513477,0,1,-77.37091827,-165.1184692,523611.7813,28,11,-57.40000153,2024/8/1 11:57
1722514077,1722514077,0,1,-41.43951416,163.469101,507933.875,27,11,5,2024/8/1 12:07
1722514677,1722514677,0,1,-3.597413301,154.8404846,491626.0938,27,11,63.70000076,2024/8/1 12:17
1722515278,1722515277,0,1,34.40472031,146.7584686,490378.5313,20,9,21.5,2024/8/1 12:27
1722515878,1722515877,0,1,71.40036011,126.620697,498363.6563,29,12,-7.099999905,2024/8/1 12:37
1722516478,1722516477,0,1,67.88489532,-14.44885635,500497.375,24,11,60.40000153,2024/8/1 12:47
1722517078,1722517077,0,1,30.69211006,-31.19746017,496798.0313,21,13,31.5,2024/8/1 12:57
1722517678,1722517678,0,1,-7.304943562,-39.08781815,500773.25,20,13,-10.5,2024/8/1 13:07
1722518278,1722518278,0,1,-45.0106926,-48.11227417,515529.4375,19,13,-3.599999905,2024/8/1 13:17
1722518878,1722518878,0,1,-80.02558899,-90.86228943,525232.25,30,13,-22.39999962,2024/8/1 13:27
1722519478,1722519478,0,1,-58.13645935,146.4534607,516456.5313,27,11,-26.20000076,2024/8/1 13:37
1722520078,1722520078,0,1,-20.66025352,134.6807251,497783.625,23,9,30.79999924,2024/8/1 13:47
1722520678,1722520678,0,1,17.36275673,127.0365829,489091.625,20,12,41.59999847,2024/8/1 13:57
1722521279,1722521278,0,1,55.08677292,116.12397,494827.9063,22,11,-16.29999924,2024/8/1 14:07
1722521879,1722521878,0,1,81.66408539,6.989003181,500780,25,12,31.29999924,2024/8/1 14:17
1722522479,1722522478,0,1,47.60432816,-49.93858337,498366.625,25,11,19.10000038,2024/8/1 14:27
1722523079,1722523078,0,1,9.814484596,-59.34148026,497315.9375,25,14,-40.59999847,2024/8/1 14:37
1722523679,1722523679,0,1,-28.14777756,-67.12669373,508264.3125,24,13,29.10000038,2024/8/1 14:47
1722524279,1722524279,0,1,-65.28180695,-82.05271149,522785.25,29,13,-8.800000191,2024/8/1 14:57
1722524879,1722524879,0,1,-74.11555481,139.0714417,522732.0313,31,11,-50,2024/8/1 15:07
1722525479,1722525479,0,1,-37.62545776,115.119751,506136.3438,26,9,-37.29999924,2024/8/1 15:17
1722526079,1722526079,0,1,0.266283333,106.8296585,490980.9375,26,11,21.29999924,2024/8/1 15:27
1722526679,1722526679,0,1,38.23872757,98.48073578,491309.875,18,10,-46.20000076,2024/8/1 15:37
1722527280,1722527279,0,1,74.85060883,73.14942169,499200.2188,27,13,-5.599999905,2024/8/1 15:48
1722527880,1722527879,0,1,64.23236847,-65.00254059,500372.1563,27,12,-2.299999952,2024/8/1 15:58
1722528480,1722528479,0,1,26.85876846,-79.35778046,496742.3438,19,12,-30.70000076,2024/8/1 16:08
1722529080,1722529079,0,1,-11.14803123,-87.10773468,501952.8438,23,11,-6,2024/8/1 16:18
1722529680,1722529680,0,1,-48.78647232,-96.67958069,517078.2813,17,9,-6.699999809,2024/8/1 16:28
1722530280,1722530280,0,1,-82.05615997,-159.4101105,525233.375,25,12,-48.40000153,2024/8/1 16:38
1722530880,1722530880,0,1,-54.40137863,97.32855988,514654.6875,26,12,3.900000095,2024/8/1 16:48
1722531480,1722531480,0,1,-16.81734848,86.61303711,496285.1875,22,12,-55.79999924,2024/8/1 16:58
1722532080,1722532080,0,1,21.21327019,78.96602631,489361.9375,17,12,-63.59999847,2024/8/1 17:08
1722533281,1722533280,0,1,79.35236359,-59.36024094,501158.3125,22,12,22.10000038,2024/8/1 17:28
1722533881,1722533880,0,1,43.81384659,-98.4699173,498196.5313,22,13,-26,2024/8/1 17:38
1722534481,1722534480,0,1,5.977119923,-107.3587112,497945.125,18,11,-23.10000038,2024/8/1 17:48
1722535081,1722535081,0,1,-31.95501328,-115.2970963,509868.2188,14,10,-10.30000019,2024/8/1 17:58
1722535681,1722535681,0,1,-68.88347626,-132.8256226,523535.1875,21,11,-44.5,2024/8/1 18:08
1722536281,1722536281,0,1,-70.66571045,86.11641693,521369.25,27,12,11.39999962,2024/8/1 18:18
1722536881,1722536881,0,1,-33.8173027,66.85480499,503961.0938,20,11,16.39999962,2024/8/1 18:28
1722537481,1722537481,0,1,4.118985176,58.81918335,490232.7188,23,14,-60.09999847,2024/8/1 18:38
1722539882,1722539881,0,1,23.02653694,-127.4731903,496743.125,15,11,-42.70000076,2024/8/1 19:18
1722540482,1722540481,0,1,-14.91886997,-135.1295013,503203.5,22,11,-10,2024/8/1 19:28
1722541082,1722541082,0,1,-52.54079437,-145.4239655,518511.6563,23,10,-19,2024/8/1 19:38
1722541682,1722541682,0,1,-82.52684021,124.5439148,524906.0625,24,13,-35.59999847,2024/8/1 19:48
1722542282,1722542282,0,1,-50.64773178,48.48225784,512616.5625,25,14,44.79999924,2024/8/1 19:58
1722542882,1722542882,0,1,-12.97227287,38.57022095,494619.4688,23,14,-21.39999962,2024/8/1 20:08
1722545283,1722545282,0,1,39.99847412,-146.8785095,497653.5,17,10,-23.79999924,2024/8/1 20:48
1722545883,1722545882,0,1,2.122364998,-155.3704529,498509.6563,23,12,15.69999981,2024/8/1 20:58
1722546483,1722546482,0,1,-35.77221298,-163.5308838,511492.9063,20,9,7.800000191,2024/8/1 21:08
1722547083,1722547083,0,1,-72.40908813,175.1141663,524279.8438,23,12,-58.70000076,2024/8/1 21:18
1722547683,1722547683,0,1,-67.08473969,34.7796402,520083,27,13,21.70000076,2024/8/1 21:28
1722548283,1722548283,0,1,-29.9889183,18.65671539,501992.7813,23,12,35,2024/8/1 21:38
1722548883,1722548883,0,1,7.982678413,10.80402184,489529.8438,25,13,19.5,2024/8/1 21:48
1722549483,1722549483,0,1,45.87365723,1.639041662,492594.1875,15,11,49.79999924,2024/8/1 21:58
1722550083,1722550083,0,1,80.752388,-46.21650314,500046.6563,25,14,28.70000076,2024/8/1 22:08
1722550684,1722550683,0,1,56.78469849,-164.1848907,499438.875,28,11,14.39999962,2024/8/1 22:18
1722551284,1722551283,0,1,19.16993904,-175.5565186,496565.4375,21,12,6.300000191,2024/8/1 22:28
1722551884,1722551883,0,1,-18.77190208,176.8149872,504425.5,25,12,57.5,2024/8/1 22:38
1722552484,1722552483,0,1,-56.29902649,165.5927582,519886.625,26,11,-32.40000153,2024/8/1 22:48
1722553084,1722553084,0,1,-81.18049622,51.3673439,524463.1875,27,12,2.200000048,2024/8/1 22:58
1722553684,1722553684,0,1,-46.85673523,-0.17035833,510735.375,24,11,22.70000076,2024/8/1 23:08
1722554284,1722554284,0,1,-9.105319977,-9.457755089,493293.3125,19,13,13.89999962,2024/8/1 23:18
1722554884,1722554884,0,1,28.92044067,-17.27635193,489652.9063,18,9,39.20000076,2024/8/1 23:28
1722555484,1722555484,0,1,66.25937653,-32.86494064,497231.9063,24,12,57.70000076,2024/8/1 23:38
1722556084,1722556084,0,1,72.95716858,-173.0312958,500738.4375,28,12,-0.100000001,2024/8/1 23:48
1722556685,1722556684,0,1,36.16039658,164.8045502,497093.7813,21,11,-8.199999809,2024/8/1 23:58
1722557285,1722557284,0,1,-1.746986628,156.6191711,499174.5938,21,14,59.79999924,2024/8/2 0:08
1722557885,1722557884,0,1,-39.5341835,148.1800079,513106.4688,25,13,1.799999952,2024/8/2 0:18
1722558485,1722558484,0,1,-75.79450226,120.9012909,524814.375,27,12,-36.59999847,2024/8/2 0:28
1722559085,1722559085,0,1,-63.41897583,-15.57914543,518693.375,24,11,10.80000019,2024/8/2 0:38
1722559685,1722559685,0,1,-26.1388607,-29.49461174,500219.5313,22,10,-3.099999905,2024/8/2 0:48
1722560285,1722560285,0,1,11.85927486,-37.22244263,489233.75,23,11,-13.19999981,2024/8/2 0:58
1722560885,1722560885,0,1,49.69144821,-46.98066711,493481.125,20,12,26,2024/8/2 1:08
1722561485,1722561485,0,1,82.40093994,-117.910202,500417.2188,27,12,5,2024/8/2 1:18
1722562085,1722562085,0,1,53.00431824,146.7876129,498970.0625,27,11,16.5,2024/8/2 1:28
1722562686,1722562685,0,1,15.30531979,136.3832245,496673.0625,27,14,50.20000076,2024/8/2 1:38
1722563286,1722563285,0,1,-22.6250248,128.7337952,505891.8438,27,11,10.80000019,2024/8/2 1:48
1722563886,1722563885,0,1,-59.97690964,116.3300323,521078.7188,24,14,-21,2024/8/2 1:58
1722564486,1722564485,0,1,-78.63933563,-12.79839802,523829.0313,28,12,-7.699999809,2024/8/2 2:08
1722565086,1722565086,0,1,-43.04738235,-48.67986679,508818.4063,22,10,-2.599999905,2024/8/2 2:18
1722565686,1722565686,0,1,-5.230923176,-57.4783287,492243.5313,17,11,-13.89999962,2024/8/2 2:28
1722566286,1722566286,0,1,32.7783432,-65.46740723,490339.8438,16,11,-40.70000076,2024/8/2 2:38
1722566886,1722566886,0,1,69.89302826,-83.98181152,498231.6875,25,12,-21.70000076,2024/8/2 2:48
1722567486,1722567486,0,1,69.41709137,134.6116791,500772.5313,31,12,-3.400000095,2024/8/2 2:58
1722568086,1722568086,0,1,32.32201767,116.5613174,496983.875,26,13,-7.900000095,2024/8/2 3:08
1722568687,1722568686,0,1,-5.605295181,108.607933,500229.5938,25,15,23.70000076,2024/8/2 3:18
1722569287,1722569286,0,1,-43.33886337,99.78821564,514688.25,21,11,-12.80000019,2024/8/2 3:28
1722569887,1722569886,0,1,-78.83184052,63.11972809,524932.9375,26,12,6.5,2024/8/2 3:38
1722570487,1722570486,0,1,-59.71355438,-65.29299164,516911.6563,23,11,16.5,2024/8/2 3:48
1722571087,1722571087,0,1,-22.28680611,-77.60704041,498318.8438,18,10,10.39999962,2024/8/2 3:58
1722571687,1722571687,0,1,15.73201656,-85.26319885,489026.5,20,11,1.299999952,2024/8/2 4:08
1722572287,1722572287,0,1,53.4919281,-95.78517151,494493.5938,19,12,-35.90000153,2024/8/2 4:18
1722572887,1722572887,0,1,82.27239227,165.3032684,500869.75,29,12,3.400000095,2024/8/2 4:28
1722573487,1722573487,0,1,49.21197128,98.00859833,498840.625,29,12,-44,2024/8/2 4:38
1722574087,1722574087,0,1,11.44910526,88.34699249,497391.6563,19,12,-71.80000305,2024/8/2 4:48
1722574688,1722574687,0,1,-26.45853996,80.6259079,507733.7813,23,11,-20.60000038,2024/8/2 4:58
1722575288,1722575287,0,1,-63.66678619,66.60101318,522300.2188,22,10,26.70000076,2024/8/2 5:08
1722575888,1722575887,0,1,-75.58560181,-70.25796509,522939.3438,25,12,-9.399999619,2024/8/2 5:18
1722576488,1722576487,0,1,-39.24214554,-97.06671906,506600.25,20,12,-4.699999809,2024/8/2 5:28
1722577088,1722577088,0,1,-1.366870046,-105.487648,490972.6875,20,12,-17,2024/8/2 5:38
1722577688,1722577688,0,1,36.62212753,-113.7130585,490699.8125,17,13,-25.39999962,2024/8/2 5:48
1722578288,1722578288,0,1,73.41835785,-136.5657501,498809.375,27,14,-9.300000191,2024/8/2 5:58
1722578888,1722578888,0,1,65.78093719,83.6421051,500586.3438,28,11,-18.70000076,2024/8/2 6:08
1722579488,1722579488,0,1,28.47875595,68.38067627,497037.8438,24,11,-42.20000076,2024/8/2 6:18
1722580088,1722580088,0,1,-9.458388329,60.59269333,501717.5938,22,12,-41.09999847,2024/8/2 6:28
1722580689,1722580688,0,1,-47.12518311,51.28022766,516522.4375,17,8,47.5,2024/8/2 6:38
1722581289,1722581288,0,1,-81.30847168,-1.482013345,525152.4375,24,13,-10,2024/8/2 6:48
1722581889,1722581888,0,1,-55.98643875,-114.5552368,515083.2813,25,12,-14.39999962,2024/8/2 6:58
1722582489,1722582488,0,1,-18.44079018,-125.6830063,496385.1875,23,13,-9.300000191,2024/8/2 7:08
1722583089,1722583089,0,1,19.59317207,-133.3228455,488739.4063,23,13,-34.40000153,2024/8/2 7:18
1722583689,1722583689,0,1,57.2664032,-144.8444824,495143.3125,21,14,7.800000191,2024/8/2 7:28
1722584289,1722584289,0,1,80.44010162,94.90428162,501008.625,28,13,4,2024/8/2 7:38
1722584889,1722584889,0,1,45.40631485,49.41353607,498496.6875,7,10,-9.100000381,2024/8/2 7:48
1722586690,1722586689,0,1,-67.31194305,16.19727516,523184.5,18,12,15.30000019,2024/8/2 8:18
1722587290,1722587289,0,1,-72.19489288,-124.2693787,521704.5938,26,12,-42.29999924,2024/8/2 8:28
1722587890,1722587889,0,1,-35.48238754,-145.3471222,504376.4375,26,14,-7.400000095,2024/8/2 8:38
1722588490,1722588489,0,1,2.504859924,-153.4990845,489918.375,25,14,13.80000019,2024/8/2 8:48
1722589090,1722589090,0,1,40.46277237,-162.0449219,491274.7188,18,11,-11.80000019,2024/8/2 8:58
1722589690,1722589690,0,1,76.75595093,168.2641296,499403.8125,25,13,3.700000048,2024/8/2 9:08
1722590290,1722590290,0,1,62.07997131,33.54130936,500305.4688,9,12,15.19999981,2024/8/2 9:18
1722591490,1722591490,0,1,-13.31589031,12.56121159,502992.375,5,0,20.79999924,2024/8/2 9:38
1722592091,1722592090,0,1,-50.90842819,2.609615088,517911.25,17,11,25.20000076,2024/8/2 9:48
1722592691,1722592690,0,1,-82.55165863,-75.17113495,524822.1875,24,12,-28.89999962,2024/8/2 9:58
1722593291,1722593290,0,1,-52.27899551,-163.4874268,513083.7188,23,11,-23.60000038,2024/8/2 10:08
1722593891,1722593890,0,1,-14.57290173,-173.7384949,494700.2188,29,11,32.59999847,2024/8/2 10:18
1722594491,1722594491,0,1,23.46539116,178.5843201,488866.5938,21,11,-1.600000024,2024/8/2 10:28
1722595091,1722595091,0,1,61.02470779,165.7302856,496076.25,24,11,11.80000019,2024/8/2 10:38
1722595691,1722595691,0,1,77.63315582,33.23251724,501135.8438,26,13,18.10000038,2024/8/2 10:48
1722596291,1722596291,0,1,41.58026505,0.953138351,498050.6563,19,13,49.79999924,2024/8/2 10:58
1722596891,1722596891,0,1,3.722554922,-7.692278385,498480.9375,17,11,23.5,2024/8/2 11:08
1722597491,1722597491,0,1,-34.12347031,-15.73709679,510852.9063,13,12,17.89999962,2024/8/2 11:18
1722598092,1722598091,0,1,-70.89936829,-35.25273514,523742,27,12,1,2024/8/2 11:28
1722598692,1722598691,0,1,-68.63889313,-176.2414246,520292.9688,29,12,-62,2024/8/2 11:38
1722599292,1722599291,0,1,-31.63549232,166.4212341,502304.625,24,11,35.20000076,2024/8/2 11:48
1722599892,1722599891,0,1,6.390500069,158.4833984,489319.2813,24,11,47.40000153,2024/8/2 11:58
1722600492,1722600492,0,1,44.30461884,149.5209198,492174.5625,23,10,2.200000048,2024/8/2 12:08
1722601092,1722601092,0,1,79.72763824,108.4174881,500046.3438,25,12,0.300000012,2024/8/2 12:18
1722601692,1722601692,0,1,58.3315773,-16.00070572,499920.4375,26,12,59,2024/8/2 12:28
1722602292,1722602292,0,1,20.76110077,-27.85317039,496837.3125,19,14,18.10000038,2024/8/2 12:38
1722602892,1722602892,0,1,-17.18089485,-35.48725128,504003.875,20,14,-9,2024/8/2 12:48
1722603492,1722603492,0,1,-54.68801498,-46.26814651,519095.8438,19,13,14.69999981,2024/8/2 12:58
1722604093,1722604092,0,1,-81.95015717,-151.2225494,524328.75,27,14,-46.79999924,2024/8/2 13:08
1722604693,1722604692,0,1,-48.47903824,147.7713928,511136.75,26,9,-15.69999981,2024/8/2 13:18
1722605293,1722605292,0,1,-10.75429344,138.2353363,493427.25,25,11,64.69999695,2024/8/2 13:28
1722605893,1722605893,0,1,27.34169579,130.4568329,489342.4375,21,11,25,2024/8/2 13:38
1722606493,1722606493,0,1,64.75327301,115.796257,497069.2188,26,11,-18.60000038,2024/8/2 13:48
1722607093,1722607093,0,1,74.36560822,-22.97680092,501056.75,26,13,48.09999847,2024/8/2 13:58
1722607693,1722607693,0,1,37.73674011,-47.40527344,497564.2813,21,14,5.199999809,2024/8/2 14:08
1722608293,1722608293,0,1,-0.156379998,-55.70476913,499084.5313,23,14,-23.29999924,2024/8/2 14:18
1722608893,1722608893,0,1,-37.9623909,-64.01108551,512371.5,17,11,15.39999962,2024/8/2 14:28
1722609493,1722609493,0,1,-74.37449646,-88.40971375,524324.9375,23,13,-17.60000038,2024/8/2 14:38
1722610094,1722610093,0,1,-64.98934937,133.0100403,518967.9688,24,10,-37.29999924,2024/8/2 14:48
1722610694,1722610693,0,1,-27.777668,118.2452087,500660.5,22,10,-19.29999924,2024/8/2 14:58
1722611294,1722611293,0,1,10.27640343,110.4596481,489174.0938,22,11,12,2024/8/2 15:08
1722611894,1722611894,0,1,48.13460159,100.9642792,493259.4688,22,12,-43.59999847,2024/8/2 15:18
1722612494,1722612494,0,1,81.90877533,40.59677505,500566.5,28,12,20.10000038,2024/8/2 15:28
1722613094,1722613094,0,1,54.55705261,-65.1577301,499586.625,29,12,-17.10000038,2024/8/2 15:38
1722613694,1722613694,0,1,16.89428329,-75.92370605,496979.375,19,13,-18.70000076,2024/8/2 15:48
1722614294,1722614294,0,1,-21.039114,-83.55602264,505425.8438,19,13,3.599999905,2024/8/2 15:58
1722614894,1722614894,0,1,-58.4412117,-95.41503143,520429.4063,20,12,-11.5,2024/8/2 16:08
1722615494,1722615494,0,1,-79.82657623,140.770462,523801.8438,25,13,-50,2024/8/2 16:18
1722616095,1722616094,0,1,-44.67350006,99.20011139,509236.7188,23,12,-8.800000191,2024/8/2 16:28
1722616695,1722616694,0,1,-6.879376888,90.2101059,492430.625,24,12,-63.5,2024/8/2 16:38
1722617295,1722617294,0,1,31.1397934,82.30354309,490017.25,16,10,-26.89999962,2024/8/2 16:48
1722617895,1722617894,0,1,68.41777039,65.10949707,498098.6875,26,11,-6.5,2024/8/2 16:58
1722618495,1722618495,0,1,70.88465118,-76.14923859,501195.3125,25,12,-4.800000191,2024/8/2 17:08
1722619095,1722619095,0,1,33.9017334,-95.67753601,497453.7813,24,11,-29.20000076,2024/8/2 17:18
1722619695,1722619695,0,1,-4.014736652,-103.7152328,500047.9688,25,11,-14.5,2024/8/2 17:28
1722620295,1722620295,0,1,-41.77081299,-112.3637314,513957.25,17,8,-10.5,2024/8/2 17:38
1722620895,1722620895,0,1,-77.60977936,-144.4971313,524583.25,25,11,-50.90000153,2024/8/2 17:48
1722621495,1722621495,0,1,-61.30185318,83.05205536,517202.5313,28,12,20.20000076,2024/8/2 17:58
1722622096,1722622095,0,1,-23.92832375,70.11569214,498707.6875,20,11,-7.900000095,2024/8/2 18:08
1722622696,1722622695,0,1,14.0859499,62.43626022,488953.3125,21,14,-61,2024/8/2 18:18
1722624496,1722624496,0,1,50.76994705,-114.0271759,499248.5938,9,10,-16.39999962,2024/8/2 18:48
1722625096,1722625096,0,1,13.03520679,-123.9701767,497309.125,19,10,-41.79999924,2024/8/2 18:58
1722625696,1722625696,0,1,-24.88139915,-131.6555176,506916.875,11,11,-12.60000038,2024/8/2 19:08
1722626296,1722626296,0,1,-62.15437317,-144.9542999,521528.625,20,12,-36.5,2024/8/2 19:18
1722626896,1722626896,0,1,-76.90283203,80.80558777,522852.1563,28,13,2.799999952,2024/8/2 19:28
1722627496,1722627496,0,1,-40.86135483,50.76568985,507045.2813,23,12,40.79999924,2024/8/2 19:38
1722628097,1722628096,0,1,-3.005941629,42.19492722,491195.2188,27,14,-38.40000153,2024/8/2 19:48
1722630497,1722630497,0,1,30.04769897,-143.8831635,497082.0313,17,10,-23.10000038,2024/8/2 20:28
1722631097,1722631097,0,1,-7.885833263,-151.7328796,500997.25,25,12,8.399999619,2024/8/2 20:38
1722631697,1722631697,0,1,-45.5823555,-160.8319855,515544.75,21,10,-9.100000381,2024/8/2 20:48
1722632297,1722632297,0,1,-80.40363312,153.9703827,524769.625,29,11,-51.09999847,2024/8/2 20:58
1722632897,1722632897,0,1,-57.5639534,33.61690521,515499.2813,25,12,33.90000153,2024/8/2 21:08
1722633497,1722633497,0,1,-20.06321907,22.02456284,496930.2188,24,11,16.39999962,2024/8/2 21:18
1722634098,1722634097,0,1,17.96657753,14.38169003,488707.375,21,13,17.29999924,2024/8/2 21:28
1722634698,1722634697,0,1,55.67857742,3.310786724,494831.8438,18,14,43,2024/8/2 21:38
1722635298,1722635297,0,1,81.36986542,-109.159729,500996.5,24,12,4.699999809,2024/8/2 21:48
1722635898,1722635897,0,1,46.94881821,-162.6948547,498553.5938,22,12,1.799999952,2024/8/2 21:58
1722636498,1722636498,0,1,9.152901649,-172.0016785,497487.4688,17,11,10.39999962,2024/8/2 22:08
1722637098,1722637098,0,1,-28.74112892,-179.7963715,508345.0313,21,11,47.90000153,2024/8/2 22:18
1722637698,1722637698,0,1,-65.84864807,164.9222717,522522.1563,26,11,-48.5,2024/8/2 22:28
1722638298,1722638298,0,1,-73.58010101,25.50903511,521861.1875,31,13,19.10000038,2024/8/2 22:38
1722638898,1722638898,0,1,-37.01787949,2.430071592,505085.9063,22,11,17.70000076,2024/8/2 22:48
1722639498,1722639498,0,1,0.887515008,-5.817733288,490296.4688,26,12,18.70000076,2024/8/2 22:58
1722640099,1722640098,0,1,38.85871887,-14.22165012,491029.375,19,10,49.70000076,2024/8/2 23:08
1722640699,1722640698,0,1,75.39030457,-40.65777969,499180.2813,27,13,37.29999924,2024/8/2 23:18
1722641299,1722641298,0,1,63.63237,-177.9796753,500344.0938,27,13,4.099999905,2024/8/2 23:28
